Real Labels,Predicted Labels,Diff,MAPE
3.819,3.852598,0.033597951889038136,0.9912024216053841
2.91,2.8409362,-0.06906381607055678,0.9762667298726609
2.798,2.5958004,-0.2021996002197266,0.9277342386634286
3.9829999999999997,4.040434,0.057433883666992536,0.9855802451250333
3.84,3.9355493,0.09554925918579116,0.9751173804203669
3.4139999999999997,3.015359,-0.39864107513427705,0.8832334284902528
2.508,2.6012554,0.09325541687011718,0.9628168194297778
1.968,1.6380771,-0.3299228601455688,0.8323562702512354
1.572,1.6366897,0.06468966293334955,0.9588488149278946
1.721,1.6568907,-0.06410925006866464,0.9627488378450525
3.9799999999999995,4.0687556,0.08875562667846726,0.9776995912868173
2.601,2.2893429,-0.31165711975097654,0.8801779624179252
2.62,2.7028756,0.08287561416625966,0.968368086196084
1.777,1.5803332,-0.19666676712036124,0.8893265238489807
2.463,2.632938,0.16993790817260734,0.9310036913631314
1.608,1.734408,0.12640802097320547,0.9213880466584543
2.186,2.0532198,-0.13278020477294916,0.9392588267278366
1.545,1.5774249,0.03242488384246833,0.9790130201666871
3.8419999999999996,3.9395597,0.09755969810485876,0.9746070541111768
2.987,2.6165857,-0.37041426849365244,0.8759912057269326
3.492,3.0788748,-0.4131251735687256,0.8816938220020831
3.213,2.841817,-0.37118309783935555,0.8844746038470727
2.696,2.7145572,0.018557170867919748,0.9931167763843027
1.707,1.6048088,-0.1021911926269532,0.940134040640332
4.317,4.549202,0.23220196533203108,0.9462121924178756
4.209,3.93149,-0.2775100555419918,0.9340674612634849
3.137,2.124979,-1.012020980834961,0.6773921004670191
1.627,1.6101842,-0.0168158073425293,0.9896645314428216
2.075,1.9610707,-0.11392934322357195,0.945094292422375
1.641,1.7092404,0.06824043655395506,0.9584153342145307
2.181,2.1016507,-0.07934928512573247,0.963617934376097
2.376,2.3175657,-0.05843432044982899,0.975406430787109
2.711,2.8190224,0.10802241706848159,0.9601540328039537
2.075,2.2236483,0.14864830970764142,0.9283622603818595
3.052,2.8866575,-0.16534252357482915,0.945824861214014
1.799,2.191365,0.3923650035858155,0.7818982748272287
2.655,2.6591055,0.0041055393218996095,0.9984536575058759
4.341,4.4334297,0.09242971801757793,0.9787077360014794
3.4139999999999997,3.477028,0.06302789306640655,0.9815384027339172
1.428,1.7337139,0.30571386528015143,0.7859146601679612
1.914,1.868191,-0.04580899620056145,0.9760663551721205
2.735,2.7598698,0.024869813919067507,0.9909068322050941
2.706,2.5442934,-0.16170659637451168,0.9402414647544303
1.777,1.6407136,-0.13628642749786368,0.9233053306145955
2.328,2.440734,0.11273390960693375,0.9515747810966779
1.672,1.5912973,-0.08070273113250725,0.9517328163083091
2.382,2.0755622,-0.3064377613067628,0.8713527450433406
4.42,4.438179,0.01817901611328132,0.9958871004268595
3.452,3.0849123,-0.3670876998901367,0.8936594148638075
2.893,2.4952116,-0.3977883987426756,0.8624996893388608
1.935,1.7421273,-0.1928727006912232,0.9003241856892903
1.658,1.5965118,-0.06148815917968742,0.9629142586371005
2.698,2.2530248,-0.44497518348693843,0.8350722077513201
1.453,1.6706291,0.21762914371490472,0.8502208233207813
2.156,1.750519,-0.40548096275329604,0.8119290525263005
2.655,2.9056334,0.25063344955444355,0.9055994540284582
2.741,2.835401,0.09440105819702138,0.9655596285308203
2.282,2.1400425,-0.14195745658874515,0.9377925255965184
3.9049999999999994,3.7849476,-0.12005236625671323,0.9692567564003295
3.006,2.8809085,-0.12509151077270486,0.9583860576271773
1.638,1.7074381,0.06943811130523692,0.9576079906561435
2.374,3.2686338,0.8946338424682616,0.6231533940740264
3.998,3.4930289,-0.5049711208343508,0.8736940668248248
2.624,2.4674735,-0.15652649307250988,0.9403481352620008
2.398,2.303637,-0.09436297225952162,0.9606493026440693
4.402,4.59577,0.1937698822021483,0.9559813988636646
1.732,1.5674332,-0.16456676197052,0.9049845485158661
1.568,1.5882537,0.02025373649597162,0.9870830762143038
3.038,2.7727408,-0.2652591590881346,0.9126862544147023
4.711,4.5412693,-0.16973069763183624,0.9639714078472009
2.413,2.5438333,0.13083325576782245,0.9457798359851544
2.715,2.3376124,-0.3773876094818114,0.8609990388648945
2.542,2.5868678,0.04486780929565448,0.9823494062566269
1.47,1.5703864,0.10038640975952151,0.9317099253336588
1.456,1.654659,0.1986590328216553,0.8635583565785334
3.018,2.9468508,-0.07114922332763651,0.9764250419722874
2.36,2.4040537,0.04405368804931653,0.9813331830299507
1.648,1.6413742,-0.006625769615173249,0.995979508728657
1.935,1.6904205,-0.24457949161529546,0.873602329914576
1.349,1.6033112,0.25431118106842043,0.8114817041746327
1.813,2.1258235,0.31282349777221685,0.8274553238983912
1.429,1.6224031,0.19340314483642573,0.8646584010941738
2.91,2.2511642,-0.6588358020782472,0.7735959443030078
2.698,2.764295,0.06629510116577153,0.9754280573885206
4.645,3.8522992,-0.7927007865905757,0.8293432106371204
1.687,1.6779101,-0.009089910507202204,0.994611789859394
3.92,3.7182686,-0.20173136711120598,0.9485379165532638
4.295,4.128831,-0.16616909027099602,0.9613110383536679
4.213,4.101697,-0.1113030319213868,0.9735810510511781
4.635,4.574747,-0.060252914428710724,0.9870004499614432
2.663,3.0112355,0.3482354755401613,0.8692318905219071
2.141,1.7475672,-0.39343282318115236,0.8162387561040858
4.349,4.289405,-0.059595130920410355,0.9862968197469739
2.676,2.6866007,0.01060068511962875,0.9960386079523061
3.588,3.8366318,0.24863177490234367,0.9307046335277749
1.7,1.7076029,0.0076028585433960405,0.9955277302685905
2.398,2.4926991,0.09469914627075182,0.9605091133149493
1.563,1.7766991,0.21369906616210943,0.8632763492244981
3.159,2.845745,-0.31325491333007793,0.9008373177176074
3.064,3.4637895,0.39978946304321283,0.8695204102339383
2.696,2.797958,0.10195789718627912,0.962181788877493
1.621,2.0012195,0.3802195110321045,0.7654413873953705
1.464,1.6001546,0.1361546382904053,0.9069981978890674
1.649,1.5848098,-0.06419021987915041,0.9610732444638264
1.558,1.6292918,0.07129177284240718,0.954241480845695
2.558,2.5683758,0.010375825881958178,0.9959437740883667
3.6689999999999996,3.1199718,-0.5490282478332515,0.8503602486145403
4.209,4.323959,0.11495887374877967,0.9726873666550773
3.2619999999999996,2.9636037,-0.2983962650299068,0.9085235239025423
3.463,3.4977274,0.03472739410400383,0.9899718758001722
2.562,2.589323,0.027323043823242354,0.9893352678285549
1.589,1.7166495,0.12764953231811527,0.9196667512157864
2.659,2.323748,-0.3352518882751463,0.8739180563087077
1.577,1.6288452,0.05184521484375004,0.9671241503844324
1.626,1.7854056,0.15940563583374034,0.9019645536077857
2.752,2.7898448,0.03784475135803245,0.9862482734890871
1.674,2.128809,0.45480897521972663,0.7283100506453246
2.186,2.7284763,0.5424762859344483,0.7518406743209294
4.067,3.8646586,-0.20234140586853044,0.9502479946229333
1.658,1.6551948,-0.002805240631103434,0.9983080575204443
3.3999999999999995,2.1523697,-1.2476302623748774,0.6330499228309183
1.88,1.7431899,-0.13681006908416737,0.9272286866573578
2.715,2.5879655,-0.12703451156616197,0.9532101246533473
2.696,2.772407,0.07640705490112287,0.9716591042651621
1.587,1.6067019,0.019701850891113315,0.9875854751788826
1.707,1.6195992,-0.08740077686309822,0.9487986075787357
2.691,2.719314,0.02831409835815446,0.9894782243187832
3.136,2.8249784,-0.31102164840698254,0.900822178441651
3.5489999999999995,3.3322299,-0.2167701473236079,0.9389207812556755
2.212,2.2679381,0.05593813705444317,0.9747115112773765
2.737,2.764173,0.027173030853271385,0.9900719653440733
1.614,1.6077939,-0.006206072807312113,0.9961548495617645
2.123,2.9675798,0.8445798416137693,0.602176240408022
2.707,2.602652,-0.10434792709350571,0.9614525574091224
2.772,2.6832945,-0.08870546531677226,0.9679994713864458
2.666,2.4781566,-0.18784343338012688,0.9295410977568916
1.664,2.1697211,0.5057211265563966,0.6960810537521656
2.453,2.6746888,0.2216888160705568,0.9096254316875023
1.722,1.7802837,0.05828368949890139,0.9661534904187564
1.592,1.598929,0.00692904758453361,0.9956475831755442
2.393,1.604148,-0.7888519697189329,0.6703502007024935
2.616,2.4439402,-0.1720598373413087,0.9342278909245761
2.318,2.681604,0.3636039085388183,0.8431389523128481
2.422,2.3901188,-0.03188116264343277,0.9868368444907379
1.597,1.7431756,0.14617562580108645,0.9084686125228012
2.066,1.8889607,-0.1770392808914183,0.9143081893071547
4.154,3.5406094,-0.613390640258789,0.852337351887629
2.492,2.8057346,0.31373463439941407,0.8741032767257568
2.393,2.9660823,0.5730823345184328,0.7605172024578216
1.518,1.6899552,0.17195523452758787,0.8867225068988223
3.4399999999999995,3.320585,-0.11941498756408642,0.9652863408243935
1.785,1.6918432,-0.0931568479537963,0.9478112896617388
2.671,2.515364,-0.15563606834411603,0.9417311612339513
2.707,2.805829,0.09882904815673843,0.9634913010133955
1.706,1.886054,0.18005403900146488,0.8944583593191883
2.186,2.1669712,-0.01902879333496088,0.9912951540096245
4.057,3.8557239,-0.2012761421203617,0.9503879363765438
3.9859999999999998,3.5322504,-0.4537495956420896,0.8861641757044432
1.64,1.5931959,-0.046804084777831934,0.9714609239159562
3.3229999999999995,3.531661,0.20866103363037158,0.937207031709187
3.498,3.0987632,-0.39923677253723167,0.8858671319218892
2.593,2.79477,0.20177000236511233,0.9221866554704542
2.862,2.2222834,-0.6397166366577149,0.776479162593391
3.917,3.1206622,-0.7963377876281736,0.7966970161786638
4.26,4.0247736,-0.23522640228271463,0.9447825346754191
2.592,2.5332792,-0.05872081947326668,0.977345362857536
2.684,2.4359903,-0.24800966644287126,0.9075969946189004
1.736,1.8731879,0.1371878995895386,0.9209747122180078
4.108,4.083598,-0.024401863098144183,0.9940599164804907
2.478,2.3625772,-0.11542280006408712,0.95342098463919
1.959,1.6983423,-0.2606576766967774,0.8669435034728038
4.048,4.5372353,0.4892352600097656,0.8791414871517378
3.3019999999999996,3.0198102,-0.2821898002624508,0.9145397334153692
2.725,2.7756298,0.05062975883483878,0.9814202719872152
2.623,2.7452073,0.12220730972290017,0.9534093367430804
1.711,1.7485797,0.037579740524291916,0.9780363877707237
3.278,3.1491108,-0.1288892059326172,0.9606805351029234
2.311,2.402711,0.09171091461181646,0.9603154848066566
1.649,1.6910512,0.04205124473571775,0.9744989419431669
1.916,1.6691219,-0.24687813854217522,0.87114919700304
3.079,3.0295892,-0.049410823822021666,0.9839523144455922
4.007,3.8720665,-0.1349335021972653,0.9663255547299063
2.893,2.549501,-0.3434990577697752,0.8812654484031195
1.623,1.594539,-0.028460953712463377,0.9824639841574471
1.583,1.7316998,0.14869982433319096,0.9060645455886349
4.56,4.638447,0.07844680786132852,0.9827967526619894
4.007,3.6044793,-0.40252068710327116,0.8995456233832615
1.518,1.6971997,0.1791997022628784,0.8819501302616084
4.32,4.405861,0.08586090087890597,0.9801247914632162
3.434,3.249793,-0.18420694732666032,0.9463579070102911
3.8709999999999996,3.909979,0.03897910499572799,0.9899304817887553
2.92,2.716355,-0.20364491462707512,0.9302585908811387
2.671,2.2740738,-0.39692616081237775,0.8513941741623445
2.398,2.4086928,0.010692836761474478,0.9955409354622708
2.75,2.5992503,-0.15074968338012695,0.9451819333163175
2.699,2.7021425,0.0031424770355226173,0.9988356883899508
2.904,2.9850962,0.08109621620178231,0.9720743057156397
3.018,2.8377876,-0.18021237182617167,0.9402874844843698
1.577,1.6037378,0.0267378311157227,0.983045129286162
3.5069999999999997,3.4928374,-0.014162570953368814,0.9959616279003796
1.519,1.666502,0.14750199890136728,0.902895326595545
1.644,1.6357541,-0.008245891571044828,0.9949842508691942
2.618,2.4581838,-0.15981623458862293,0.9389548378194718
2.324,2.0762248,-0.2477751960754393,0.8933841669210674
2.694,2.581293,-0.11270689392089839,0.9581637364807356
2.676,2.5590355,-0.11696446037292496,0.9562913077829129
2.398,2.415329,0.01732897949218737,0.9927735698531329
3.119,2.870387,-0.24861292266845725,0.9202908231264966
3.284,3.1696117,-0.11438830757141094,0.9651679940403742
3.5679999999999996,3.7388172,0.1708172149658207,0.9521252200207901
2.593,3.0172663,0.4242662734985352,0.8363801490557135
2.714,2.7172713,0.0032713279724121413,0.9987946470256404
1.799,2.0018497,0.20284965133667,0.887243106538816
1.436,1.5865827,0.15058266067504888,0.895137422928239
1.588,1.6669871,0.07898706150054924,0.9502600368384451
1.721,1.719471,-0.0015290222167969603,0.9991115501355043
1.673,1.5963515,-0.07664849567413334,0.9541849995970512
1.62,1.5699837,-0.05001627922058116,0.9691257535675425
3.248,2.7081769,-0.5398231487274172,0.8337982916479627
1.697,1.5978391,-0.09916088294982917,0.9415669517089987
1.635,1.6265733,-0.008426675796508798,0.9948460698492301
1.644,1.6380011,-0.005998915672302152,0.9963510245302298
3.498,3.0687141,-0.4292858581542971,0.8772767701102638
1.593,1.6944635,0.10146349143981936,0.9363066594853613
4.031,4.122138,0.09113802337646515,0.9773907161060618
2.542,2.333537,-0.20846289825439435,0.9179925655962257
2.376,2.2374575,-0.1385424861907958,0.9416908728153216
1.714,1.6326163,-0.08138371849060055,0.9525182505889145
3.006,2.5953336,-0.4106664237976072,0.8633844232210222
2.252,2.2840366,0.03203663635253928,0.9857741401631709
2.728,2.6578681,-0.0701318531036379,0.9742918427039451
2.323,1.6892526,-0.6337473850250244,0.7271858006779921
2.718,2.7960691,0.07806914520263675,0.9712769885200012
2.888,2.722715,-0.16528509902954092,0.9427683175105468
2.325,2.4668279,0.14182786941528303,0.938998765842889
2.845,2.7472405,-0.09775945663452168,0.9656381523252999
1.698,1.6257839,-0.07221607971191402,0.9574699177197208
2.398,2.415042,0.017041923522949087,0.9928932762623232
2.676,2.6253448,-0.0506552467346193,0.9810705355999181
1.589,1.6044419,0.015441881179809602,0.9902820131027
1.574,1.6692648,0.09526479339599603,0.939475988947906
2.185,2.0648506,-0.12014943122863775,0.9450117019548568
2.785,2.9374871,0.15248712539672837,0.9452469926762196
1.618,1.8522754,0.23427537155151357,0.8552068160991881
1.641,1.6493633,0.008363279342651353,0.994903547018494
1.428,1.7343166,0.3063165874481202,0.7854925858206441
1.923,1.9145088,-0.008491180419921918,0.995584409558023
1.749,1.6086627,-0.14033727550506603,0.9197614205231184
3.6709999999999994,3.0338497,-0.6371502838134759,0.8264368608516819
3.8309999999999995,3.5694003,-0.2615996894836421,0.9317150379839096
2.938,2.7176428,-0.22035721588134782,0.9249975439478053
2.788,2.7655048,-0.022495162963867,0.9919314336571495
3.122,2.8184214,-0.3035786361694335,0.9027614874537369
3.105,3.0082688,-0.09673116683959959,0.9688466451402256
2.441,1.8322057,-0.608794346809387,0.750596334776982
2.331,1.9335303,-0.397469669342041,0.8294853413376058
2.671,2.3537729,-0.31722712135314923,0.8812328261500751
1.662,1.5785507,-0.08344930362701408,0.9497898293459602
1.687,1.7159917,0.02899173545837397,0.9828146203566248
1.568,1.6849983,0.11699827384948724,0.9253837539225209
3.8419999999999996,3.7217188,-0.12028121185302698,0.9686930734375255
4.552,5.0777416,0.5257416229248051,0.8845031584084347
3.076,3.014649,-0.061351085662841864,0.9800549136336665
2.656,2.5342047,-0.12179527854919447,0.954143343919731
1.71,1.5484905,-0.16150947570800778,0.9055500142058434
4.065,4.5403523,0.47535234451293906,0.8830621538713557
2.529,2.4631052,-0.06589479827880851,0.9739443265010642
1.721,1.9192063,0.19820626163482657,0.8848307602354291
2.157,1.7068552,-0.45014482212066653,0.7913097718494824
1.669,1.6314119,-0.03758808994293217,0.9774786758879975
2.558,2.4475007,-0.11049929428100569,0.9568024650973395
2.893,2.5311046,-0.36189543533325175,0.8749065207973551
4.255,4.1958776,-0.05912244796752919,0.9861051826163268
2.365,2.0080962,-0.35690378189086935,0.8490893099827191
1.663,1.913173,0.25017296028137204,0.8495652674194997
3.356,2.8859315,-0.47006850814819323,0.8599319105637088
4.454,3.9604733,-0.4935267009735105,0.889194723625166
1.427,1.6771727,0.2501726608276367,0.8246862923422308
1.674,1.5637025,-0.1102975358963012,0.9341113883534641
1.414,1.6222852,0.20828524684906013,0.852697845226973
1.626,1.9988356,0.3728355636596681,0.770703835387658
4.74,3.9977436,-0.7422563934326174,0.8434058241703339
2.46,2.5739102,0.11391023635864261,0.9536950258704705
3.417,3.3267655,-0.09023446273803692,0.9735924896874343
1.583,1.7084477,0.12544769477844242,0.920753193443814
2.587,2.6188822,0.03188217926025372,0.9876760033783325
3.3359999999999994,3.0981994,-0.23780063247680605,0.9287168367875281
2.895,2.8283257,-0.0666742515563965,0.9769691704468406
2.562,2.5087895,-0.05321046066284163,0.979230889671022
2.141,1.5866487,-0.55435129737854,0.7410783291085754
1.654,1.5679376,-0.08606238746643058,0.9479671176140081
2.691,2.723146,0.03214596176147477,0.9880542691336028
3.159,3.026268,-0.13273199462890606,0.9579829076831573
1.563,1.6379311,0.0749311084747315,0.9520594315580733
2.293,1.678351,-0.614648955345154,0.7319455057369586
1.506,1.5883777,0.08237771415710449,0.9453003226048443
1.642,1.7701288,0.12812884616851816,0.9219678159753238
1.414,1.6197606,0.2057606325149537,0.8544832867645307
2.456,2.5447917,0.08879169845581059,0.9638470283160381
2.75,2.9136271,0.16362714767456055,0.9404992190274325
4.08,3.8502834,-0.22971661567687995,0.9436969079223333
2.021,1.6660914,-0.3549085578918456,0.8243896299397102
1.672,1.6164591,-0.055540868759155204,0.9667817770579216
3.612,3.3840158,-0.2279842014312745,0.9368814503235674
1.658,1.5687026,-0.08929742145538322,0.9461414828375252
2.021,1.7609524,-0.2600476465225219,0.8713272407112707
2.724,2.687878,-0.03612210655212422,0.9867393147752848
3.731,3.4799647,-0.2510352668762206,0.9327163583821441
4.568,4.8549867,0.286986667633057,0.9371745473657931
1.643,1.6928201,0.04982007217407225,0.9696773754266146
3.801,3.5454361,-0.2555638561248781,0.9327640473231049
2.852,2.5777373,-0.274262668609619,0.9038349689307086
1.75,1.7503331,0.0003330707550048828,0.9998096738542829
1.656,1.7254412,0.06944121742248544,0.9580668976917358
2.865,2.7694588,-0.09554122924804709,0.966652276004172
2.487,3.0349846,0.5479845886230468,0.7796603986236241
1.427,1.7169797,0.28997974205017085,0.7967906502801886
2.623,2.714496,0.0914958972930906,0.9651178431974493
4.543,3.778925,-0.7640750579833986,0.8318126660833374
4.721,3.8017333,-0.9192667446136475,0.8052813504313392
2.691,2.642866,-0.04813410377502425,0.9821129305927074
1.563,1.6095283,0.04652830314636236,0.970231411934509
1.546,1.6496022,0.10360217475891109,0.9329869503499928
3.909,3.5615075,-0.3474925365447996,0.911104493081402
1.62,1.6325239,0.012523894309997452,0.9922692010432115
1.634,1.6025094,-0.03149062061309804,0.9807278943616291
2.832,2.48797,-0.3440298862457274,0.8785205203934578
1.464,1.6060357,0.14203570938110355,0.902981072827115
4.255,4.105833,-0.1491669464111327,0.9649431383287584
2.377,2.398922,0.021921966552734595,0.9907774646391525
2.587,2.547027,-0.03997288894653339,0.9845485547172271
2.451,2.0559697,-0.39503028488159186,0.8388289331368455
4.384,4.1324716,-0.2515284385681156,0.9426258123704117
3.038,2.7450366,-0.29296339797973614,0.9035670184398499
1.672,1.7167068,0.04470675277709968,0.97326151149695
1.65,1.6138617,-0.03613831996917716,0.9780979878974684
2.488,2.4080842,-0.07991584587097167,0.9678794831708313
2.331,2.5833352,0.2523351612091065,0.8917481075894009
2.354,2.0788522,-0.2751478233337403,0.8831147734351146
1.643,1.6081631,-0.03483688163757326,0.9787967853697058
1.679,1.574382,-0.10461805248260503,0.9376902605821292
2.386,2.2971933,-0.08880671119689953,0.9627800875117772
1.665,1.5714204,-0.09357956886291507,0.9437960547369879
4.711,4.305479,-0.4055209503173831,0.913920409612103
4.255,3.91498,-0.3400200653076171,0.9200892913495612
1.705,1.5964255,-0.10857446670532234,0.9363199608766438
2.639,2.9913635,0.3523635253906252,0.8664783912881299
1.71,1.5699091,-0.1400909042358398,0.9180754945989241
2.186,1.9695323,-0.21646774864196772,0.9009754123321282
3.076,3.0638278,-0.012172246932983466,0.9960428325965593
1.589,1.790863,0.20186303710937503,0.8729622170488515
2.711,2.784392,0.07339211845397964,0.9729280271287423
2.712,2.647573,-0.06442700576782245,0.9762437294366436
2.319,2.2392933,-0.07970666313171382,0.9656288645400113
2.622,2.378584,-0.2434160919189452,0.907163961892088
2.725,2.4883204,-0.23667964935302743,0.9131450828062284
1.76,1.6084981,-0.15150190353393556,0.913919372992082
2.282,2.4965267,0.2145267181396484,0.9059917974848166
1.662,1.6950486,0.03304857063293465,0.9801151801245881
3.7939999999999996,3.3547778,-0.4392221870422359,0.884232423025241
4.697,4.217648,-0.4793519706726075,0.8979450775659767
4.302,4.2934837,-0.008516265869140227,0.9980203938007577
1.589,1.5955708,0.006570802688598665,0.9958648189499064
1.628,1.5826988,-0.04530117797851552,0.9721737236004204
1.572,1.6633074,0.09130742835998529,0.9419163941730373
1.556,1.5807012,0.024701231956481884,0.9841251722644718
4.092,3.4738302,-0.6181697769165035,0.8489321170780784
2.666,2.570299,-0.09570108985900871,0.9641031170821422
4.552,4.8167443,0.2647443275451664,0.9418399983424502
2.051,1.8200057,-0.23099434471130387,0.8873747709842497
1.757,1.654088,-0.10291197967529286,0.9414274446924913
2.593,3.2406335,0.647633487701416,0.7502377602385591
4.092,3.9829428,-0.10905718040466272,0.9733486851406005
2.04,1.5773721,-0.46262792587280277,0.7732216049643124
