Real Labels,Predicted Labels,Diff,MAPE
2.798,2.492942,-0.3050579051971436,0.8909728716236085
3.9829999999999997,3.9767828,-0.006217201232909808,0.9984390657210872
3.84,3.969705,0.129705104827881,0.9662226289510727
3.4139999999999997,3.0843854,-0.3296146049499509,0.9034520782220413
2.508,2.5167332,0.008733169555664055,0.9965178749778054
1.968,1.7252171,-0.2427828960418701,0.8766347072957977
1.572,1.7222263,0.15022626209259027,0.9044362200428815
1.721,1.7503678,0.029367760658264075,0.9829356416860755
3.9799999999999995,3.9840045,0.004004497528076634,0.9989938448421918
2.601,1.922509,-0.6784910449981689,0.7391422356792892
2.62,2.7202778,0.1002777862548827,0.9617260357805791
1.777,1.6918831,-0.08511691284179679,0.9521007806180097
2.463,2.616425,0.15342503738403312,0.9377080643994994
1.608,1.7888157,0.1808157367706298,0.8875524025058272
2.186,2.0500402,-0.1359597549438476,0.9378043207027229
1.545,1.6856151,0.14061506271362312,0.9089870144248394
3.8419999999999996,3.9224992,0.08049917984008825,0.9790475846329807
2.987,2.5750766,-0.4119234199523927,0.862094603296822
3.492,3.1358624,-0.3561376495361328,0.8980132733287134
3.213,2.861081,-0.3519191150665284,0.8904702411868881
2.696,2.7170029,0.021002868652343576,0.9922096184523949
1.707,1.7086666,0.0016665630340575444,0.9990236889079921
4.317,4.5822043,0.26520434188842756,0.9385674445475034
4.209,4.0102606,-0.1987394180297848,0.9527822717914505
3.137,2.043964,-1.09303609085083,0.6515664358142078
1.627,1.705759,0.07875904846191406,0.9515924717505138
2.075,2.0016818,-0.07331819534301776,0.9646659299551722
1.641,1.7640996,0.12309959793090819,0.9249850104016404
2.181,2.0744352,-0.10656476593017583,0.9511394929251831
2.376,2.2169237,-0.15907628631591786,0.9330487010454891
2.711,3.00976,0.2987599029541017,0.8897971586299883
2.075,2.199621,0.12462096214294416,0.9399417049913522
3.052,2.938951,-0.11304898452758794,0.9629590483199253
1.799,2.2184258,0.41942575073242194,0.7668561696873697
2.655,2.6453538,-0.009646205902099414,0.996366777438004
4.341,4.324762,-0.016238132476806832,0.9962593567203855
3.4139999999999997,3.4363034,0.022303377151489556,0.993467083435416
1.428,1.831617,0.4036169977188111,0.7173550436142779
1.914,1.8955181,-0.018481935501098556,0.990343816352613
2.735,2.7254615,-0.009538516998290891,0.9965124252291441
2.706,2.5202935,-0.18570652580261227,0.9313723112333288
1.777,1.7210494,-0.05595057201385489,0.9685140281295133
2.328,2.3101118,-0.0178882389068602,0.9923160485795274
1.672,1.7056334,0.03363340187072761,0.9798843290246845
2.382,1.9610791,-0.4209208793640138,0.823290982634755
4.42,4.344297,-0.07570306777954094,0.9828726090996514
3.452,3.0245674,-0.42743263435363765,0.8761782635128512
2.893,2.5004566,-0.3925434284210203,0.864312675969229
1.935,1.7646803,-0.17031973361969,0.9119794658296175
1.658,1.7103012,0.05230116081237801,0.9684552709213643
2.698,2.3355489,-0.3624511222839355,0.865659331992611
1.453,1.762174,0.30917401027679436,0.7872167857695841
2.156,1.7520499,-0.4039500770568849,0.8126391108270479
2.655,2.8402543,0.18525430679321309,0.9302243665562286
2.741,2.8349643,0.09396427536010732,0.9657189801677828
2.282,2.1388013,-0.14319866371154788,0.9372486136233358
3.9049999999999994,3.8161001,-0.08889987945556577,0.9772343458500472
3.006,2.8999038,-0.10609622573852517,0.9647051810583749
1.638,1.7830088,0.14500881385803233,0.9114720306117019
2.374,3.151103,0.7771030197143554,0.672660901552504
3.998,3.4947596,-0.5032404403686526,0.8741269533845292
2.624,2.4550047,-0.1689953079223634,0.9355963003344652
2.398,2.2463973,-0.15160274314880384,0.9367795066101735
4.402,4.560791,0.15879101562499986,0.96392752939005
1.732,1.6826538,-0.049346215248107894,0.9715091135980901
1.568,1.6853627,0.11736269664764398,0.9251513414236965
3.038,2.7445598,-0.29344023513793926,0.9034100608499213
4.711,4.561138,-0.14986184692382842,0.9681889520433393
2.413,2.4929814,0.07998143386840839,0.9668539436931586
2.715,2.1577713,-0.5572286510467528,0.7947592445499989
2.542,2.504423,-0.03757709693908673,0.9852175071050013
1.47,1.6950161,0.22501614570617678,0.8469277920366144
1.456,1.7317704,0.275770396232605,0.8105972553347494
3.018,2.8953998,-0.1226001911163328,0.9593770075823946
2.36,2.2985945,-0.06140552520751941,0.9739807096578308
1.648,1.7178155,0.06981551837921152,0.9576362145757211
1.935,1.7572536,-0.17774635314941412,0.9081414195610263
1.349,1.703085,0.35408494567871096,0.7375204257385389
1.813,2.0934546,0.2804545993804932,0.845309101279375
1.429,1.7226639,0.2936638793945312,0.7944969353432252
2.91,2.2076411,-0.7023588752746583,0.7586395617612858
2.698,2.7856417,0.08764167022705083,0.9675160599603222
4.645,3.856668,-0.7883320045471187,0.8302837449844739
1.687,1.747879,0.060879028320312445,0.963912846283158
3.92,3.7351334,-0.18486659049987786,0.952840155484725
4.295,4.062685,-0.23231498718261712,0.9459103638690065
4.213,4.108505,-0.10449522781372078,0.9751969551830713
4.635,4.5688944,-0.06610561370849588,0.9857377316702274
2.663,3.1487494,0.48574935150146503,0.8175931838146958
2.141,1.7779791,-0.36302086448669435,0.8304433141117729
4.349,4.2365813,-0.11241867446899434,0.9741506841874007
2.676,2.5644405,-0.11155951118469254,0.9583110944750776
3.588,3.8280184,0.24001842689514152,0.9331052321919895
1.7,1.7533137,0.05331366062164311,0.9686390231637394
2.398,2.4551911,0.05719113540649401,0.9761504856520041
1.563,1.7916037,0.22860368442535406,0.8537404450253653
3.159,2.80508,-0.35392006301879864,0.8879645257933527
3.064,3.563698,0.4996980533599853,0.8369131679634513
2.696,2.7674444,0.07144437217712385,0.9734998619521054
1.621,1.9952357,0.3742356815338135,0.7691328306392267
1.464,1.7200634,0.25606344795227054,0.8250932732566458
1.649,1.7165246,0.067524600982666,0.9590511819389533
1.558,1.7184987,0.1604987068176269,0.8969841419655796
2.558,2.5104418,-0.0475582199096678,0.9814080453832417
3.6689999999999996,3.093585,-0.5754149856567379,0.8431684421758686
4.209,4.2533436,0.04434358215332068,0.9894645801488903
3.2619999999999996,3.040347,-0.22165290069580035,0.9320499997866951
3.463,3.4787457,0.01574569892883293,0.9954531623075851
2.562,2.6217592,0.05975917625427263,0.9766747945923995
1.589,1.7638942,0.17489420032501224,0.8899344239616034
2.659,2.1252892,-0.5337107982635496,0.7992813846319858
1.577,1.71879,0.1417900543212891,0.9100887417112942
1.626,1.8415468,0.21554677391052257,0.8674374084191128
2.752,2.7670734,0.015073392868042212,0.9945227496845777
1.674,2.1498966,0.47589662170410163,0.7157128902603933
2.186,2.730575,0.5445750846862794,0.7508805651023425
4.067,3.8327332,-0.23426684570312517,0.9423981200631608
1.658,1.7226967,0.0646966619491578,0.960979094119929
3.3999999999999995,1.9432201,-1.4567798614501948,0.5715353348675898
1.88,1.7689362,-0.1110638427734374,0.9409234878864695
2.715,2.520896,-0.19410404205322251,0.9285067985071004
2.696,2.821412,0.12541208648681623,0.9534821637660177
1.587,1.7064064,0.11940635490417484,0.924759700753513
1.707,1.7362337,0.02923371124267571,0.9828742171981982
2.691,2.7089782,0.017978176116943523,0.9933191467421243
3.136,2.78282,-0.35318001365661633,0.8873788221758239
3.5489999999999995,3.443275,-0.10572502517700144,0.9702099111927299
2.212,2.1398263,-0.07217370223999042,0.9673717440144709
2.737,2.6985373,-0.038462650299072365,0.9859471500551434
1.614,1.7136996,0.0996995792388915,0.9382282656512444
2.123,3.0363257,0.9133256931304929,0.5697947747854485
2.707,2.5274768,-0.17952321243286118,0.933681857246819
2.772,2.661963,-0.11003701400756816,0.9603041075008772
2.666,2.5052412,-0.16075884437561028,0.9397003584487583
1.664,2.1450129,0.48101285552978523,0.7109297743210425
2.453,2.6160145,0.16301448059082047,0.9335448509617528
1.722,1.8055398,0.08353984642028811,0.9514867326246875
1.592,1.6979896,0.10598958301544181,0.9334236287591446
2.393,1.7073953,-0.6856046848297117,0.7134957439073499
2.616,2.3861895,-0.22981053924560557,0.9121519345391416
2.318,2.6130683,0.29506834220886224,0.8727056332144684
2.422,2.3349762,-0.08702380371093765,0.9640694452060539
1.597,1.7990909,0.20209086227416995,0.8734559409679588
2.066,1.7749059,-0.2910940799713133,0.8591025750380865
4.154,3.6588566,-0.49514336967468253,0.8808032331067206
2.492,2.843482,0.35148201751708985,0.8589558517186637
2.393,3.0636516,0.6706515617370608,0.7197444372181108
1.518,1.7485363,0.2305363483428955,0.8481315228307671
3.4399999999999995,3.1747293,-0.2652706527709956,0.9228864381479663
1.785,1.7466356,-0.03836444377899162,0.9785073144095285
2.671,2.340755,-0.33024501419067365,0.8763590362445999
2.707,2.7961137,0.08911372947692886,0.9670802624761992
1.706,1.9416852,0.23568519973754887,0.8618492381374274
2.186,2.0431154,-0.14288462257385248,0.9346364947054655
4.057,3.87144,-0.18556006622314491,0.9542617534574451
3.9859999999999998,3.4784486,-0.5075513706207273,0.8726664900600283
1.64,1.7296727,0.08967267036437998,0.945321542460744
3.3229999999999995,3.4362113,0.11321134757995654,0.9659309817694984
3.498,3.1906002,-0.3073998432159426,0.9121212569422691
2.593,2.7900207,0.1970207042694092,0.9240182397726922
2.862,1.9318322,-0.930167805671692,0.6749937785913026
3.917,3.241646,-0.6753539485931395,0.8275838783270004
4.26,4.1023846,-0.1576154327392576,0.9630010721269349
2.592,2.4141948,-0.17780517768859871,0.9314023234226085
2.684,2.3281312,-0.3558688011169435,0.8674110278997975
1.736,1.8556561,0.11965614700317384,0.9310736480396464
4.108,4.0067644,-0.10123558807373012,0.9753564780735808
2.478,2.1239936,-0.3540063648223879,0.85714028861082
1.959,1.7401795,-0.21882046127319343,0.8882999176757563
4.048,4.4480715,0.40007147979736324,0.9011681126982798
3.3019999999999996,3.050775,-0.25122494888305624,0.9239173383152465
2.725,2.764037,0.0390368938446044,0.9856745343689525
2.623,2.7193842,0.09638419342040994,0.9632542152419329
1.711,1.7836747,0.07267471694946281,0.9575250047051649
3.278,3.1521835,-0.12581646728515627,0.9616179172406478
2.311,2.3349934,0.02399336242675787,0.989617757495994
1.649,1.8037559,0.15475587940216062,0.9061516801684896
1.916,1.7399088,-0.1760911855697631,0.9080943707882239
3.079,3.06518,-0.013819936752319517,0.9955115502590712
4.007,3.9102829,-0.09671714973449674,0.9758629523996764
2.893,2.5627363,-0.33026372718811015,0.8858403984831973
1.623,1.7071788,0.08417883110046387,0.9481338070853581
1.583,1.7883403,0.2053403301239014,0.8702840618295
4.56,4.656377,0.09637683868408242,0.9788647283587538
4.007,3.664216,-0.34278395843505827,0.9144537163875572
1.518,1.7572851,0.23928511810302733,0.8423681698926039
4.32,4.366411,0.04641120910644503,0.9892566645586933
3.434,3.165577,-0.26842306518554704,0.9218337026250591
3.8709999999999996,3.8689868,-0.00201315498352006,0.9994799392964299
2.92,2.598132,-0.3218681049346923,0.8897711969401738
2.671,2.1602,-0.5107998809814451,0.8087608083184405
2.398,2.3148503,-0.08314966964721693,0.9653254088210105
2.75,2.4251747,-0.3248252868652344,0.8818817138671875
2.699,2.777461,0.07846105194091813,0.9709295843123682
2.904,2.9798713,0.07587127304077157,0.9738735285672274
3.018,2.8125937,-0.20540630149841288,0.9319395952622886
1.577,1.7123111,0.1353111486434937,0.9141971156350706
3.5069999999999997,3.5229802,0.01598021316528353,0.9954433381336517
1.519,1.7340281,0.21502810096740732,0.8584410131880136
1.644,1.7360008,0.09200077629089365,0.9440384572439819
2.618,2.4650588,-0.15294119644165027,0.941580902810676
2.324,2.121447,-0.20255291366577133,0.9128429803503566
2.694,2.5455382,-0.1484618129730224,0.9448916804109049
2.676,2.3893917,-0.28660833930969254,0.8928967341892031
2.398,2.408155,0.010154964447021353,0.9957652358436108
3.119,2.9312196,-0.18778042221069358,0.9397946706602457
3.284,3.215682,-0.06831797027587871,0.9791967203788433
3.5679999999999996,3.8224907,0.25449069213867226,0.9286741333692062
2.593,3.0620515,0.46905153465271,0.8191085481478172
2.714,2.7862496,0.0722496376037598,0.9733789102417981
1.799,2.0249608,0.22596075630187995,0.8743964667582658
1.436,1.7185378,0.28253780746459967,0.8032466521834264
1.588,1.751277,0.1632769699096679,0.8971807494271613
1.721,1.7983302,0.0773301877975463,0.9550667124941625
1.673,1.6999176,0.026917554855346637,0.9839106067810242
1.62,1.6998127,0.07981265068054189,0.9507329316786779
3.248,2.677865,-0.5701349716186526,0.8244658338612523
1.697,1.6977453,0.0007453231811522798,0.9995607995396864
1.635,1.7303948,0.0953948402404785,0.9416545319630101
1.644,1.725705,0.08170502758026132,0.9503010781141963
3.498,3.137518,-0.3604820709228518,0.8969462347276009
1.593,1.7742931,0.18129306507110599,0.8861939327864997
4.031,4.1695633,0.13856329345703156,0.9656255784031179
2.542,2.1938443,-0.34815568161010724,0.8630386775727351
2.376,2.1553092,-0.22069079971313466,0.9071166667874012
1.714,1.731767,0.01776705837249759,0.9896341549752056
3.006,2.4350772,-0.5709228096008299,0.8100722522951331
2.252,2.1464458,-0.10555424880981423,0.9531286639388036
2.728,2.424841,-0.30315907287597677,0.8888713075967827
2.323,1.7397704,-0.5832295875549316,0.7489325925290866
2.718,2.751376,0.033375913619995146,0.9877204144150128
2.888,2.682652,-0.20534800338745107,0.9288961207107164
2.325,2.4424913,0.11749129295349103,0.9494661105576383
2.845,2.8182528,-0.026747198104858594,0.9905985243919654
1.698,1.7269437,0.028943731307983445,0.9829542218445327
2.398,2.4039874,0.00598740768432604,0.9975031661032836
2.676,2.5359378,-0.14006221389770523,0.9476598602773897
1.589,1.7250614,0.1360614166259766,0.9143729284921481
1.574,1.743543,0.16954302883148187,0.8922852421655134
2.185,2.0304794,-0.1545205688476563,0.9292812041887156
2.785,2.928906,0.14390596389770494,0.9483281996776642
1.618,1.9142182,0.2962181873321532,0.8169232463954554
1.641,1.7402042,0.09920421504974364,0.9395464868679198
1.428,1.7961744,0.3681744070053101,0.742174785010287
1.923,1.8181506,-0.10484936046600346,0.9454761516037423
1.749,1.7146035,-0.034396456718444934,0.9803336439574357
3.6709999999999994,3.0398455,-0.6311545333862298,0.8280701352802424
3.8309999999999995,3.6544242,-0.17657580947875928,0.9539086897732291
2.938,2.6753983,-0.2626016502380373,0.9106189073389934
2.788,2.7242093,-0.06379069137573223,0.9771195511564805
3.122,2.9071116,-0.21488835525512684,0.9311696491815737
3.105,2.9597664,-0.14523361206054686,0.9532258898355727
2.441,1.802754,-0.638245955467224,0.7385309481904039
2.331,1.9091227,-0.42187729454040523,0.8190144596566258
2.671,2.3161147,-0.35488533592224103,0.8671339064312089
1.662,1.7109982,0.048998177528381426,0.9705185454101195
1.687,1.7706509,0.08365086364746088,0.9504144258165614
1.568,1.7462105,0.17821045589447015,0.8863453725162818
3.8419999999999996,3.7412164,-0.1007835788726803,0.9737679388670796
4.552,5.005105,0.45310501861572305,0.9004602331687779
3.076,3.0192027,-0.05679729080200202,0.9815353410916768
2.656,2.4747558,-0.18124423599243178,0.9317604533161025
1.71,1.6735572,-0.03644283771514889,0.978688398996989
4.065,4.4778633,0.41286331176757773,0.8984346096512724
2.529,2.3694217,-0.15957827949523917,0.9369006407689842
1.721,1.916875,0.1958750047683715,0.8861853545796795
2.157,1.7634559,-0.39354413223266604,0.8175502400404886
1.669,1.7216768,0.05267682647705074,0.9684380907866682
2.558,2.3980284,-0.1599716262817381,0.9374622258476395
2.893,2.4801264,-0.41287361907958964,0.8572853027723506
4.255,4.1716623,-0.08333766937255849,0.9804141787608558
2.365,1.9709996,-0.3940004014968874,0.833403635730703
1.663,1.9332223,0.27022229385375973,0.8375091438041132
3.356,2.7584205,-0.5975795326232909,0.8219369688250027
4.454,4.0283685,-0.4256315269470212,0.9044383639544182
1.427,1.7430167,0.3160167198181152,0.7785446952921408
1.674,1.6727035,-0.0012964954376220028,0.9992255104912652
1.414,1.7160925,0.3020924673080445,0.78635610515697
1.626,2.0741982,0.4481982460021974,0.7243553222618713
4.74,3.9172904,-0.8227095508575442,0.8264325842072692
2.46,2.5810351,0.12103513717651371,0.9507987247249944
3.417,3.3663754,-0.05062455368041974,0.9851845028737432
1.583,1.7547984,0.17179841232299808,0.8914728917732166
2.587,2.574544,-0.012456047058105657,0.9951851383617683
3.3359999999999994,3.2348466,-0.10115340805053652,0.9696782349968416
2.895,2.8263986,-0.06860138893127443,0.9763034925971418
2.562,2.4607825,-0.10121747207641585,0.9604927899779797
2.141,1.6910088,-0.4499911937713623,0.7898219552679298
1.654,1.6929394,0.03893940067291268,0.9764574361106937
2.691,2.5288801,-0.16211988067626937,0.9397547823573879
3.159,3.070365,-0.08863504791259746,0.9719420551083895
1.563,1.7117525,0.14875253391265875,0.9048288330693162
2.293,1.7281566,-0.5648434333801271,0.7536661869253698
1.506,1.6942229,0.18822292709350585,0.8750179766975392
1.642,1.7562597,0.11425967979431162,0.9304143241203948
1.414,1.7252519,0.3112519130706788,0.7798784207420942
2.456,2.5094407,0.05344066047668461,0.9782407734215454
2.75,2.9558482,0.20584821701049805,0.9251461029052734
4.08,3.8235095,-0.2564905452728272,0.9371346702762678
2.021,1.7102637,-0.3107362709045409,0.8462462786221965
1.672,1.7011458,0.029145768165588448,0.9825683204751265
3.612,3.303736,-0.30826402854919444,0.9146555845655608
1.658,1.6885803,0.03058027458190926,0.9815559260663997
2.021,1.752084,-0.26891598320007315,0.8669391473527595
2.724,2.6405683,-0.08343174362182637,0.969371606599917
3.731,3.47478,-0.25621991729736315,0.9313267442247753
4.568,4.7785063,0.2105062789916996,0.9539171893625876
1.643,1.7571664,0.11416638565063475,0.9305134597378972
3.801,3.5527706,-0.24822938537597672,0.9346936634106875
2.852,2.5345376,-0.3174624462127684,0.8886877818328301
1.75,1.7833277,0.033327698707580566,0.9809556007385254
1.656,1.8141161,0.15811612033844002,0.9045192510033575
2.865,2.8332696,-0.0317304039001467,0.988924815392619
2.487,3.0294845,0.5424845104217528,0.7818719298666053
1.427,1.7492315,0.32223145771026607,0.7741895881497785
2.623,2.6456642,0.022664215087890405,0.9913594300084291
4.543,3.797833,-0.7451670341491701,0.835974678813742
4.721,3.8549218,-0.8660781822204591,0.8165477267061091
2.691,2.5268204,-0.16417957878112777,0.9389893798658017
1.563,1.701626,0.13862594318389898,0.9113077778733851
1.546,1.73445,0.1884499826431274,0.8781047977728801
3.909,3.5005116,-0.40848835372924786,0.8955005490587752
1.62,1.7236677,0.10366774082183827,0.936007567393927
1.634,1.7158298,0.08182984924316417,0.9499205328989203
2.832,2.507368,-0.32463191223144516,0.8853700874888965
1.464,1.7163242,0.2523242101669312,0.8276473974269596
4.255,4.109293,-0.14570701599121083,0.9657562829632877
2.377,2.3638806,-0.013119365692138452,0.9944807043785703
2.587,2.5700467,-0.01695333671569843,0.9934467194759573
2.451,1.8218023,-0.629197741508484,0.7432893751495373
4.384,4.1715946,-0.21240538024902378,0.951549867643927
3.038,2.6645079,-0.3734921340942381,0.8770598636951158
1.672,1.7583076,0.08630757617950446,0.9483806362562772
1.65,1.7036101,0.05361006259918222,0.9675090529701926
2.488,2.337276,-0.15072401809692382,0.9394196068742268
2.331,2.5339592,0.2029591503143311,0.9129304374455894
2.354,1.9980401,-0.3559599199295045,0.8487850807436259
1.643,1.7338059,0.09080589485168455,0.9447316525552741
1.679,1.7114018,0.032401820182800245,0.9807017151978558
2.386,2.183062,-0.2029379234313966,0.9149463858208732
1.665,1.6910903,0.026090345382690394,0.984330122893279
4.711,4.37535,-0.3356500015258792,0.9287518570312292
4.255,4.003462,-0.2515381622314452,0.9408840981829741
1.705,1.6986924,-0.00630755901336677,0.9963005518983186
2.639,3.0632222,0.42422216987609884,0.8392488935672229
1.71,1.6963727,-0.013627252578735316,0.992030846445184
2.186,2.0063884,-0.17961157417297358,0.9178355104423725
3.076,3.1486092,0.07260916137695306,0.9763949410348007
1.589,1.7974331,0.2084331378936768,0.868827477725817
2.711,2.7615194,0.05051943206787124,0.981365019524946
2.712,2.6310682,-0.08093177032470722,0.9701579017976744
2.319,2.1303525,-0.18864750289916987,0.9186513570939328
2.622,2.3271255,-0.29487445068359364,0.8875383483281489
2.725,2.4644504,-0.26054964065551767,0.9043854529704523
1.76,1.7096268,-0.05037320613861085,0.9713788601485166
2.282,2.3604593,0.07845932769775388,0.9656181736644374
1.662,1.7590134,0.09701341438293465,0.9416285112016037
3.7939999999999996,3.4065318,-0.38746818923950155,0.8978734345705056
4.697,4.188974,-0.5080260963439942,0.8918403030990006
4.302,4.1923027,-0.10969729614257773,0.9745008609617439
1.589,1.7187471,0.1297471389770508,0.9183466715059466
1.628,1.7086323,0.08063234996795665,0.9504715295037122
1.572,1.736145,0.16414501953124994,0.8955820486442431
1.556,1.6968926,0.14089261913299556,0.9094520442590003
4.092,3.5463116,-0.5456883831024166,0.8666450676680311
2.666,2.4215105,-0.24448954200744621,0.9082934951209879
4.552,4.873101,0.32110123443603555,0.9294593070219606
2.051,1.7629349,-0.2880650768280031,0.8595489630287649
1.757,1.7289374,-0.02806261253356923,0.984028108973495
2.593,3.2196035,0.6266035385131836,0.7583480375961498
4.092,3.9498665,-0.1421334667205807,0.9652655262168669
2.04,1.7017117,-0.3382883453369141,0.8341723797368068
