Real Labels,Predicted Labels,Diff,MAPE
1.777,1.8245537,0.04755372810363778,0.9732393201442668
2.463,2.7611775,0.2981775398254394,0.8789372554504915
1.608,2.4206104,0.8126104278564452,0.4946452563081809
2.186,2.5931141,0.4071141376495362,0.8137629745427556
1.545,2.2322693,0.6872692871093751,0.5551655099615695
3.8419999999999996,3.5528355,-0.2891645355224606,0.9247359355745808
2.987,2.8061824,-0.1808176155090333,0.9394651437867314
3.492,2.8874166,-0.6045833988189697,0.8268661515409594
3.213,2.7802074,-0.4327926044464112,0.8652995317627105
2.696,2.728281,0.03228102111816389,0.9880263274784259
1.707,2.0487947,0.3417947463989257,0.7997687484481981
4.317,4.625416,0.30841580200195295,0.9285578406296148
4.209,3.7283692,-0.480630764007568,0.8858087992379263
3.137,2.5043914,-0.6326085681915283,0.7983396339842116
1.627,2.0461044,0.41910443115234375,0.7424066188369123
2.075,2.858814,0.7838140010833738,0.6222583127309043
1.641,2.2562442,0.6152441825866699,0.6250797181068435
2.181,2.278845,0.09784507179260249,0.9551375186645564
2.376,2.0014243,-0.37457568740844716,0.8423502999122697
2.711,2.8445044,0.1335043563842775,0.9507545716029961
2.075,2.8570595,0.7820594787597654,0.6231038656579444
3.052,3.120623,0.06862311172485347,0.9775153631307819
1.799,2.7707047,0.971704746246338,0.4598639542821912
2.655,3.0727322,0.41773221015930195,0.8426620677366095
4.341,3.4561205,-0.8848795089721682,0.7961576804947781
3.4139999999999997,3.18466,-0.22934004211425751,0.9328236549167377
1.428,2.648082,1.2200820178985596,0.14560082780212902
1.914,2.4837081,0.569708143234253,0.7023468426153328
2.735,2.6649241,-0.07007585525512683,0.9743781150803924
2.706,2.7320538,0.026053756713867227,0.9903718563511208
1.777,2.1848173,0.4078173141479493,0.7705023555723414
2.328,2.4868612,0.15886122894287125,0.9317606404884573
1.672,1.9573876,0.28538756656646735,0.8293136563597683
2.382,2.317737,-0.0642628974914552,0.9730214536139986
4.42,3.3753834,-1.0446166229248046,0.7636613975283247
3.452,2.672799,-0.7792008895874023,0.7742755244532438
2.893,2.3380017,-0.5549982719421385,0.8081582191696721
1.935,2.0868406,0.15184062957763667,0.9215293903991542
1.658,2.1380773,0.4800772590637208,0.7104479740267065
2.698,2.6444545,-0.05354552078247066,0.98015362461732
1.453,2.4090734,0.9560733528137206,0.34200044541381924
2.156,1.9988741,-0.15712593173980727,0.9271215529963788
2.655,2.9474182,0.2924182128906252,0.8898613134121939
2.741,2.8478768,0.10687678718566884,0.9610081039089132
2.282,2.6025176,0.32051760482788083,0.8595453090149514
3.9049999999999994,3.297556,-0.6074440765380853,0.8444445386586209
3.006,3.0614944,0.055494350433349826,0.9815388055777279
1.638,2.237392,0.5993919486999513,0.6340708493895291
2.374,3.3881845,1.0141845474243163,0.5727950516325542
3.998,3.208422,-0.7895780544281008,0.8025067397628562
2.624,2.7921433,0.16814334487915028,0.9359209813722751
2.398,2.6394176,0.24141764831542956,0.8993254177166683
4.402,3.7219734,-0.680026580810547,0.845518723123456
1.732,1.9519994,0.21999942588806154,0.872979546254006
1.568,2.1709006,0.6029005832672119,0.6154970769979516
3.038,2.58422,-0.45378006744384747,0.8506319725332958
4.711,4.1524086,-0.5585914001464847,0.8814282742206571
2.413,2.7069187,0.29391871643066425,0.8781936525359866
2.715,2.8312368,0.11623683929443374,0.957187167847354
2.542,2.8464031,0.30440312194824237,0.8802505421132013
1.47,2.0273812,0.557381181716919,0.6208291280837286
1.456,2.5295455,1.073545545578003,0.2626747626524705
3.018,2.577575,-0.4404250316619871,0.8540672525970885
2.36,2.5037637,0.1437636756896974,0.9390831882670774
1.648,2.2773557,0.6293556709289552,0.6181094229800029
1.935,2.0193727,0.08437270164489741,0.9563965366176241
1.349,2.3283887,0.9793886909484864,0.2739891097490835
1.813,2.9549694,1.1419694061279297,0.3701216733988253
1.429,2.2596693,0.8306693038940429,0.4187058755115165
2.91,2.42522,-0.4847799873352052,0.833408939060067
2.698,2.9261994,0.2281994361877442,0.9154190377361956
4.645,3.0523179,-1.59268214225769,0.6571190221189042
1.687,2.1499915,0.46299151229858393,0.7255533418502762
3.92,3.2254238,-0.694576187133789,0.8228121971597477
4.295,3.0469818,-1.2480181884765624,0.7094253344641298
4.213,3.8497431,-0.3632568721771241,0.913777148783023
4.635,3.6138637,-1.0211362934112547,0.7796901200838717
2.663,3.3494165,0.686416494369507,0.7422393937778795
2.141,2.1668806,0.025880607604980455,0.98791190677021
4.349,3.5716693,-0.7773306598663332,0.821262207434736
2.676,3.059159,0.38315904045104965,0.8568165020735988
3.588,3.7285976,0.14059764099121086,0.960814481329094
1.7,2.1449647,0.4449646949768067,0.738256061778349
2.398,2.651373,0.2533729095458983,0.8943399042761058
1.563,2.2280834,0.6650833721160889,0.5744828073473519
3.159,3.1595676,0.000567594528198434,0.9998203246191205
3.064,3.3393135,0.27531350708007807,0.9101457222323505
2.696,2.816311,0.1203108825683592,0.9553743017179677
1.621,2.49633,0.8753300228118897,0.46000615495873554
1.464,2.3990626,0.9350626335144043,0.36129601535901346
1.649,1.9851007,0.33610074615478513,0.7961790502396694
1.558,2.3694353,0.8114353103637695,0.4791814439256935
2.558,2.6085908,0.05059084129333513,0.980222501449048
3.6689999999999996,3.1370864,-0.531913608551025,0.8550249090893909
4.209,4.0986776,-0.11032236480712854,0.9737889368479143
3.2619999999999996,3.030266,-0.23173395347595172,0.9289595482906341
3.463,3.1253242,-0.33767575073242195,0.9024903982869126
2.562,2.7399998,0.17799977111816423,0.9305231182208571
1.589,2.3719082,0.782908187866211,0.5072950359558144
2.659,2.6501956,-0.008804401397704886,0.9966888298617131
1.577,2.074624,0.4976240615844727,0.684448914657912
1.626,2.2789576,0.6529576053619386,0.5984270569729775
2.752,2.739922,-0.012077953338622827,0.9956112088159074
1.674,2.6865797,1.012579704284668,0.39511367724930224
2.186,2.5193336,0.33333360099792486,0.8475143636788999
4.067,3.7460542,-0.32094582748413103,0.9210853632937962
1.658,2.087944,0.42994403076171883,0.7406851442932938
3.3999999999999995,2.2281642,-1.1718358039855952,0.6553424105924719
1.88,2.07837,0.1983700942993165,0.8944839923939806
2.715,2.7935226,0.07852259635925307,0.9710782333851739
2.696,2.6897602,-0.006239791870117362,0.9976855371401642
1.587,1.9824317,0.3954316501617432,0.7508307182345664
1.707,1.779008,0.07200803089141838,0.9578160334555252
2.691,3.121558,0.4305579509735109,0.8400007614368223
3.136,2.8924751,-0.243524871826172,0.9223453852595115
3.5489999999999995,3.4942682,-0.05473182106018015,0.9845782414595153
2.212,2.4126935,0.20069350051879864,0.9092705693857149
2.737,2.8062854,0.06928538131713857,0.9746856480390432
1.614,2.1908746,0.5768745765686034,0.6425808075783126
2.123,3.4531264,1.3301264305114744,0.373468473616828
2.707,2.8564634,0.14946343231201187,0.9447863197960799
2.772,2.6653314,-0.10666863632202128,0.9615192509660818
2.666,2.3843327,-0.28166734313964836,0.8943483334059834
1.664,2.4502864,0.7862863883972169,0.5274721223574418
2.453,2.6304362,0.17743618202209488,0.9276656412465981
1.722,2.5952885,0.8732885150909424,0.49286381237459786
1.592,2.564141,0.972141035079956,0.38935864630656036
2.393,1.8863709,-0.506629102706909,0.7882870444183414
2.616,2.6411343,0.025134262084960834,0.9903921016494798
2.318,3.249351,0.9313510246276855,0.5982092214720942
2.422,2.6561577,0.23415773200988754,0.9033205070149102
1.597,2.126633,0.5296329288482666,0.6683575899509915
2.066,2.1541572,0.08815716171264665,0.9573295441855534
4.154,3.2189436,-0.9350564041137694,0.7749021655961075
2.492,2.503596,0.011596067428588874,0.9953466824122837
2.393,3.097322,0.7043219871520998,0.7056740546794401
1.518,2.101657,0.5836569137573242,0.6155092794747534
3.4399999999999995,3.449565,0.009564933776855966,0.9972194959951
1.785,2.2433734,0.45837339401245125,0.7432081826260777
2.671,2.7921596,0.12115955734252948,0.9546388778200938
2.707,3.0563462,0.3493461780548097,0.8709471082176543
1.706,2.6890535,0.9830535354614258,0.4237669780413682
2.186,2.7441783,0.5581782951354981,0.7446576874951976
4.057,3.6385822,-0.41841777038574257,0.8968652279059052
3.9859999999999998,3.164215,-0.8217849121093748,0.7938321846188222
1.64,1.9203568,0.28035675048828135,0.8290507618973895
3.3229999999999995,2.9476213,-0.37537865447998,0.8870362159253746
3.498,3.121728,-0.37627205657959006,0.8924322308234448
2.593,2.4565806,-0.13641936111450192,0.947389370954685
2.862,2.3360038,-0.5259962196350099,0.816213759736195
3.917,3.2307138,-0.6862861557006834,0.8247929140411837
4.26,3.712976,-0.5470240211486814,0.8715906053641593
2.592,2.635694,0.0436940269470214,0.9831427365173528
2.684,2.5285416,-0.1554584350585939,0.9420795696503004
1.736,2.412437,0.6764369621276856,0.6103473720462641
4.108,3.387204,-0.720796068191528,0.8245384449387712
2.478,2.672318,0.1943179817199705,0.9215827353833856
1.959,2.4994664,0.5404664192199706,0.7241110672690299
4.048,3.973548,-0.0744520645141602,0.9816076915725889
3.3019999999999996,2.9180489,-0.3839511413574215,0.8837216410183459
2.725,3.062254,0.3372539520263671,0.8762370818251863
2.623,2.8167548,0.19375481796264626,0.9261323606699785
1.711,2.0046072,0.2936072006225585,0.8284002334175579
3.278,3.0826674,-0.19533264923095706,0.9404110283005012
2.311,2.5730362,0.2620361938476563,0.8866135033112694
1.649,2.239659,0.5906590709686279,0.6418077192427969
1.916,2.2750316,0.3590315666198731,0.812614004895682
3.079,2.97281,-0.10618997001647967,0.9655115394555116
4.007,3.331159,-0.6758408851623532,0.8313349425599318
2.893,2.2801852,-0.6128147773742674,0.7881732535864958
1.623,2.2025337,0.5795337219238281,0.6429243857524165
1.583,2.3463697,0.763369743347168,0.5177702189847327
4.56,3.639229,-0.9207709407806393,0.7980765480744212
4.007,3.0005636,-1.0064363784790036,0.7488304520890932
1.518,2.012195,0.4941951103210449,0.6744432738333037
4.32,3.6929152,-0.6270847988128665,0.8548414817562809
3.434,3.4312043,-0.002795680999756023,0.9991858820618066
3.8709999999999996,3.539474,-0.33152598953247026,0.9143564997332807
2.92,2.1883006,-0.7316993904113769,0.7494180169824052
2.671,2.914596,0.24359608078002948,0.9087996702433435
2.398,2.4249296,0.026929618835449087,0.9887699671244999
2.75,2.8723712,0.12237119674682617,0.9555013830011542
2.699,3.0534143,0.3544143447875978,0.8686867933354584
2.904,3.039072,0.13507203674316415,0.9534875906531803
3.018,2.509479,-0.5085209541320799,0.8315039913412592
1.577,2.1521158,0.575115821838379,0.6353101954100324
3.5069999999999997,3.468278,-0.03872206878662077,0.9889586345062388
1.519,2.0955262,0.5765262184143067,0.6204567357377835
1.644,1.8641565,0.22015648460388193,0.8660848633796339
2.618,2.3398886,-0.2781114273071288,0.8937695082860471
2.324,2.380797,0.05679690933227555,0.9755607102701052
2.694,2.9870071,0.2930071411132813,0.8912371413833403
2.676,2.8306255,0.15462553405761703,0.9422176629082148
2.398,2.5700755,0.17207551193237292,0.9282420717546401
3.119,2.6384706,-0.48052935028076194,0.8459348027314004
3.284,3.1841483,-0.09985168838500957,0.9695944919655878
3.5679999999999996,3.8285704,0.2605703659057621,0.9269701889277573
2.593,2.547665,-0.04533488082885739,0.9825164362403173
2.714,2.7734675,0.05946754074096683,0.9780885995795996
1.799,2.8109272,1.011927152633667,0.4375057517322585
1.436,2.3011012,0.8651012077331544,0.39756183305490644
1.588,2.637552,1.0495520229339599,0.33907303341690187
1.721,2.5499287,0.8289286651611327,0.5183447616727875
1.673,2.1213257,0.4483257312774658,0.7320228743111382
1.62,1.9501,0.33009994506835927,0.7962346018096548
3.248,2.5546136,-0.6933864097595217,0.7865189625124626
1.697,2.1511219,0.45412185478210443,0.732397257052384
1.635,2.1253989,0.4903988742828369,0.700061850591537
1.644,1.9538822,0.30988221740722666,0.8115071670272344
3.498,3.0777183,-0.4202817420959475,0.8798508455986428
1.593,2.444106,0.8511061019897461,0.4657212165789415
4.031,3.7229297,-0.3080702838897702,0.9235747249095088
2.542,2.7269752,0.184975202560425,0.9272324144136802
2.376,2.1741874,-0.20181257820129384,0.9150620462115766
1.714,2.201657,0.4876570568084717,0.7154859645224786
3.006,2.4589863,-0.547013717651367,0.8180260420321467
2.252,2.6486619,0.3966618518829348,0.8238624103539366
2.728,2.946899,0.2188989372253416,0.9197584540962824
2.323,1.8756042,-0.4473958473205566,0.8074060063191749
2.718,2.7351127,0.017112667083740263,0.993703948828646
2.888,3.126707,0.2387070770263673,0.9173451949354684
2.325,2.7760773,0.4510772705078123,0.805988270749328
2.845,2.3802428,-0.46475717544555684,0.8366407116184335
1.698,2.1705933,0.47259326171875005,0.7216765243116903
2.398,2.5748694,0.17686939430236803,0.926242954836377
2.676,2.9416533,0.26565325164794906,0.9007274844364914
1.589,2.1789248,0.5899247989654541,0.6287446199084619
1.574,1.9942571,0.42025709247589105,0.7330005765718608
2.185,2.0831254,-0.10187464714050298,0.9533754475329506
2.785,2.7444334,-0.04056659698486342,0.9854338969533704
1.618,2.6080732,0.9900732345581054,0.38808823574900786
1.641,2.018733,0.37773302459716795,0.7698153415008118
1.428,2.494681,1.0666808815002442,0.2530245927869438
1.923,2.1253867,0.2023867149353027,0.8947546984215795
1.749,2.0311475,0.2821474800109862,0.8386806861000651
3.6709999999999994,3.1652234,-0.5057766399383539,0.8622237428661526
3.8309999999999995,3.6130726,-0.21792736625671338,0.9431147569155016
2.938,2.6846194,-0.25338057327270525,0.9137574631474795
2.788,2.5684156,-0.21958435821533184,0.9212394697936399
3.122,2.7602503,-0.3617496700286864,0.8841288693053535
3.105,2.650292,-0.45470808029174803,0.8535561738190828
2.441,1.873385,-0.5676150474548338,0.7674661829353405
2.331,2.0656724,-0.26532760238647457,0.8861743447505471
2.671,2.4554358,-0.21556424713134748,0.9192945536760212
1.662,2.0208254,0.35882538604736336,0.7841002490689751
1.687,2.2194245,0.5324244861602783,0.6843956809956857
1.568,2.3707223,0.8027222938537597,0.48805976157285735
3.8419999999999996,3.3987315,-0.4432685298919674,0.8846255778521688
4.552,3.902495,-0.6495050926208492,0.8573143469637853
3.076,2.86343,-0.2125699768066407,0.9308940257455655
2.656,2.6404977,-0.015502315521240373,0.9941632848188101
1.71,1.7234713,0.013471283912658727,0.9921220561914277
4.065,3.735613,-0.329386892318726,0.9189700141897353
2.529,2.6569877,0.12798766708374032,0.9493919861274257
1.721,2.3318863,0.6108862915039062,0.6450399235886658
2.157,2.362935,0.2059350662231445,0.9045270902998866
1.669,2.3186755,0.6496755180358886,0.6107396536633382
2.558,2.5333023,-0.02469769287109358,0.9903449206915194
2.893,2.507729,-0.38527094650268534,0.8668264961967904
4.255,4.138003,-0.11699712753295888,0.9725036128007147
2.365,2.2706354,-0.09436463356018088,0.9600995206933696
1.663,2.9525192,1.289519178390503,0.22458257462988407
3.356,2.7292829,-0.626717144012451,0.8132547246685188
4.454,3.197278,-1.2567219772338865,0.7178441901136312
1.427,2.4659986,1.038998649597168,0.2719000353208354
1.674,1.9686601,0.2946601161956788,0.8239784252116614
1.414,2.1190543,0.7050543174743653,0.5013760131015803
1.626,2.5567732,0.9307731857299806,0.42756876646372655
4.74,3.0986068,-1.6413931751251223,0.653714520015797
2.46,2.8988805,0.43888048171997074,0.821593300113833
3.417,3.1898284,-0.22717160415649396,0.9335172361262821
1.583,2.3811383,0.7981383247375489,0.4958064910059704
2.587,3.0479703,0.4609702949523924,0.8218127966940888
3.3359999999999994,2.9302533,-0.4057467327117914,0.8783732815612135
2.895,2.8819385,-0.013061542510986346,0.9954882409288476
2.562,2.5998383,0.03783825683593767,0.9852309692287519
2.141,2.0122135,-0.12878653144836427,0.9398474864790451
1.654,1.8805367,0.22653667545318612,0.863037076509561
2.691,3.0896425,0.39864252471923844,0.8518608232184175
3.159,3.2182784,0.0592784080505373,0.9812350718421851
1.563,2.0287428,0.465742790222168,0.7020199678680947
2.293,2.0159438,-0.27705623435974136,0.8791730334235756
1.506,2.1370497,0.631049674987793,0.5809763114290883
1.642,2.0402205,0.3982204990386964,0.7574783806098073
1.414,2.0261085,0.6121085033416749,0.567108554921022
2.456,2.7150235,0.2590235176086426,0.8945343983678166
2.75,3.0151656,0.2651655673980713,0.9035761573097922
4.08,3.5228133,-0.557186679840088,0.8634346372940961
2.021,2.2362263,0.21522632026672373,0.8935050369783653
1.672,2.229792,0.5577921180725098,0.6663922738800778
3.612,3.1930742,-0.41892577362060557,0.8840183350995001
1.658,2.0272937,0.36929368209838875,0.7772655717138789
2.021,2.372195,0.3511950054168702,0.8262271126091686
2.724,2.918352,0.194351888656616,0.928652023253812
3.731,2.817577,-0.9134231147766112,0.7551800818073945
4.568,3.308576,-1.2594238929748531,0.7242942440948219
1.643,2.0919657,0.4489656753540039,0.7267403071491151
3.801,2.979444,-0.8215559730529787,0.7838579392125813
2.852,2.4660392,-0.38596081924438463,0.8646701194795285
1.75,2.3384829,0.5884828567504883,0.6637240818568638
1.656,2.3590038,0.703003782272339,0.5754808078065585
2.865,2.8239446,-0.04105543136596701,0.9856700065040255
2.487,3.2515655,0.7645654563903808,0.6925752085281943
1.427,2.3701568,0.9431567649841308,0.33906323406858385
2.623,3.0439835,0.42098345947265603,0.8395030653935738
4.543,3.121178,-1.4218220882415773,0.6870301368607579
4.721,3.5276449,-1.1933551273345948,0.7472240780905328
2.691,2.7681363,0.07713626289367692,0.9713354652940628
1.563,2.0846403,0.5216402645111085,0.6662570284637821
1.546,2.2407107,0.6947107353210449,0.5506398865969956
3.909,3.2954445,-0.6135555114746092,0.8430402886992557
1.62,2.2141523,0.5941523361206054,0.6332392986909844
1.634,2.2776694,0.6436694297790528,0.6060774603555368
2.832,2.3600016,-0.47199843597412094,0.8333338856023584
1.464,1.9445202,0.48052023506164554,0.6717757957229198
4.255,3.408332,-0.846667890548706,0.8010181220802102
2.377,2.4851747,0.10817465591430686,0.9544910997415621
2.587,2.9217467,0.33474673080444317,0.8706042787767905
2.451,2.0418737,-0.40912630653381354,0.8330778023117855
4.384,3.8708704,-0.5131296482086185,0.8829540036020487
3.038,2.6658702,-0.37212981033325176,0.8775082915295419
1.672,2.1457634,0.47376339721679694,0.7166486858751214
1.65,1.9652703,0.3152702808380128,0.8089271025224165
2.488,2.4278612,-0.06013878631591796,0.9758284620916728
2.331,2.5173006,0.18630060577392582,0.920076960199946
2.354,2.4119763,0.057976337432861236,0.9753711395782237
1.643,2.0958881,0.4528881378173828,0.7243529288999496
1.679,1.9049145,0.22591449832916255,0.8654469932524345
2.386,2.343503,-0.04249700164794934,0.9821890185884538
1.665,1.8475556,0.1825556373596191,0.8903569745587874
4.711,3.828532,-0.8824680194854739,0.8126792571671675
4.255,3.3518374,-0.9031626033782958,0.7877408687712584
1.705,2.15908,0.4540800285339355,0.7336774026193926
2.639,3.103299,0.4642989025115969,0.8240625606246317
1.71,1.9000247,0.19002465248107914,0.8888744722332871
2.186,2.2766793,0.090679277420044,0.9585181713540513
3.076,3.0036783,-0.07232167816162116,0.9764884011178084
1.589,2.3330836,0.7440836296081543,0.5317283639973855
2.711,2.9255378,0.21453782463073745,0.9208639525522916
2.712,2.9060898,0.19408978271484356,0.9284329709753527
2.319,2.298401,-0.02059888267517085,0.9911173425290337
2.622,2.3461576,-0.2758424491882323,0.8947969301341601
2.725,2.6356502,-0.08934984207153329,0.9672110671297125
1.76,2.0302627,0.2702627086639404,0.8464416428045793
2.282,2.802039,0.5200389080047607,0.7721126608217526
1.662,2.8216872,1.1596872215270997,0.3022339220655236
3.7939999999999996,3.7047398,-0.08926019096374471,0.9764733286864141
4.697,3.3753493,-1.3216507167816163,0.718618114374789
4.302,3.7571845,-0.5448154945373531,0.8733576256305549
1.589,2.009198,0.4201979503631592,0.735558243950183
1.628,2.07793,0.44992997360229503,0.7236302373450276
1.572,2.159506,0.58750608253479,0.6262683953341031
1.556,1.9360914,0.3800914230346679,0.7557253065329897
4.092,3.1770482,-0.9149517936706539,0.7764047425047278
2.666,2.6446524,-0.02134763336181633,0.9919926356482309
4.552,3.5672836,-0.9847163696289059,0.7836739082537553
2.051,2.2291207,0.1781207313537596,0.9131542021678403
1.757,2.2233908,0.466390817642212,0.7345527503459237
2.593,2.7978215,0.20482152175903323,0.921009825777465
4.092,3.5485694,-0.5434305591583248,0.8671968330502627
2.04,1.9147184,-0.12528161048889164,0.9385874458387786
