Real Labels,Predicted Labels,Diff,MAPE
3.4139999999999997,3.1418228,-0.27217718505859345,0.9202761613770962
2.508,2.5676596,0.05965961647033691,0.9762122741346344
1.968,1.7480968,-0.2199031763076782,0.8882605811444725
1.572,1.7472794,0.175279405593872,0.8884991058563155
1.721,1.8145113,0.0935112991333007,0.9456645559945958
3.9799999999999995,3.814619,-0.16538093566894485,0.9584470010882048
2.601,2.5877562,-0.01324384307861326,0.9949081725956889
2.62,2.5409176,-0.07908236503601085,0.9698158912076295
1.777,1.7432486,-0.03375141811370841,0.9810065176625163
2.463,2.9307747,0.46777468872070305,0.8100792981239533
1.608,1.7500275,0.14202753734588613,0.9116744170734539
2.186,2.2141588,0.028158773422241268,0.9871185848937597
1.545,1.7492336,0.2042336034774781,0.8678099653867456
3.8419999999999996,4.0295405,0.18754053878784216,0.9511867415960849
2.987,2.6357331,-0.35126687240600596,0.8824014488095059
3.492,3.2798193,-0.21218074989318847,0.9392380441313893
3.213,2.8838832,-0.32911676216125496,0.8975671452968395
2.696,2.4620361,-0.23396386718750017,0.9132181501530043
1.707,1.7552714,0.048271434783935474,0.9717214793298562
4.317,4.42025,0.10324993896484358,0.9760829420975576
4.209,4.0755935,-0.13340652847290002,0.9683044598543835
3.137,2.618981,-0.5180191154479981,0.8348679899751361
1.627,1.751549,0.12454900550842285,0.9234486751638458
2.075,2.040492,-0.03450794219970721,0.9833696664097796
1.641,1.7554138,0.11441377067565917,0.9302780190885684
2.181,2.2955456,0.11454557800292964,0.9474802485085146
2.376,2.3869638,0.010963844299316516,0.9953855874161126
2.711,2.9544818,0.24348184013366714,0.9101874436983891
2.075,2.1806612,0.1056612014770506,0.9490789390472045
3.052,3.073999,0.021998928070068313,0.9927919632797941
1.799,2.093979,0.29497888183593757,0.8360317499522304
2.655,2.6180987,-0.03690126419067363,0.9861012187605749
4.341,4.319622,-0.021377960205078317,0.9950753374326011
3.4139999999999997,3.1951995,-0.21880051040649384,0.9359108053876702
1.428,1.7745328,0.34653279495239264,0.7573299755235345
1.914,1.7657846,-0.14821537876129143,0.922562498034853
2.735,2.724834,-0.010166034698486204,0.9962829854850141
2.706,2.5057888,-0.20021119689941402,0.9260121223579402
1.777,1.7624679,-0.014532138824462804,0.9918220940773985
2.328,2.3885884,0.060588428497314606,0.9739740427417033
1.672,1.7410008,0.06900077152252204,0.9587315959793529
2.382,1.9756887,-0.40631130409240734,0.8294243055867307
4.42,4.419458,-0.0005420875549315696,0.9998773557568028
3.452,3.1621623,-0.2898376960754394,0.9160377473709619
2.893,2.7569056,-0.13609444427490214,0.952957330012132
1.935,1.751553,-0.18344694137573248,0.9051953791339884
1.658,1.7540954,0.09609543514251717,0.942041353955056
2.698,2.4385118,-0.2594881515502929,0.9038220342660145
1.453,1.7643229,0.31132287693023675,0.7857378685958454
2.156,1.8351214,-0.3208786067962648,0.8511694773672241
2.655,2.8675156,0.21251556396484395,0.9199564730829213
2.741,2.6745389,-0.06646114921569835,0.9757529554120036
2.282,1.9900641,-0.29193585586547854,0.8720701770966351
3.9049999999999994,3.9869528,0.08195278167724673,0.9790133721697192
3.006,3.0421438,0.03614382171630881,0.9879761072134701
1.638,1.7633593,0.12535930824279795,0.9234680657858376
2.374,3.054899,0.680898977279663,0.7131849295367889
3.998,3.8977172,-0.10028276252746604,0.9749167677520095
2.624,2.2960424,-0.32795755767822277,0.8750161746653115
2.398,2.655867,0.25786709976196276,0.8924657632352115
4.402,4.4674373,0.06543726730346666,0.9851346507715887
1.732,1.7401931,0.008193128585815446,0.9952695562437556
1.568,1.7483934,0.18039341640472406,0.8849531783133138
3.038,3.0654683,0.02746831130981464,0.9909584228736621
4.711,4.576516,-0.13448384857177764,0.9714532267943584
2.413,2.54663,0.13362990570068378,0.9446208430581501
2.715,2.5259771,-0.18902286529541001,0.9303783184915617
2.542,2.58836,0.04636007118225116,0.9817623638150074
1.47,1.7552798,0.28527977943420413,0.8059321228338747
1.456,1.7478348,0.2918348016738892,0.7995640098393618
3.018,2.9113457,-0.1066542797088621,0.9646606097717488
2.36,2.3430786,-0.016921386718749876,0.9928299208818856
1.648,1.7693233,0.12132334899902353,0.9263814629860294
1.935,1.7520592,-0.18294077873229986,0.9054569618954522
1.349,1.7479184,0.3989183673858643,0.7042858655405009
1.813,1.866588,0.053587996482849176,0.9704423626680369
1.429,1.7561626,0.32716264343261714,0.7710548331472238
2.91,2.909338,-0.0006620025634767046,0.9997725077101455
2.698,2.785099,0.08709902954101567,0.967717186975161
4.645,4.0708656,-0.574134368896484,0.8763973371589916
1.687,1.7454811,0.05848113346099848,0.9653342421689398
3.92,3.9989963,0.07899625778198249,0.9798478934229636
4.295,4.0455303,-0.24946968078613274,0.9419162559287234
4.213,4.153622,-0.0593778495788575,0.9859060409259773
4.635,4.503023,-0.13197685241699197,0.9715260296834969
2.663,2.8741107,0.21111069869995136,0.9207244841532289
2.141,2.0259485,-0.11505147552490236,0.9462627391289573
4.349,4.072304,-0.27669622802734395,0.936377045751358
2.676,2.3604913,-0.31550872421264664,0.8820968893076806
3.588,3.580116,-0.00788396644592293,0.9978026849370337
1.7,1.7680808,0.06808083057403569,0.9599524526035084
2.398,2.4901683,0.09216833305358874,0.961564498309596
1.563,1.7563064,0.19330640983581548,0.8763234741933362
3.159,2.7930431,-0.3659568634033201,0.8841542059501994
3.064,3.474098,0.4100979671478271,0.8661560159439207
2.696,2.7797394,0.08373937988281233,0.9689393991532596
1.621,1.7649766,0.1439766206741333,0.9111803697260128
1.464,1.7502272,0.2862272129058838,0.8044896086708444
1.649,1.7584906,0.10949056243896482,0.9336018420624834
1.558,1.743728,0.1857280416488647,0.8807907306489957
2.558,2.5887098,0.03070983123779314,0.987994592948478
3.6689999999999996,3.148676,-0.520324081420898,0.8581836790894255
4.209,4.3059525,0.09695254898071326,0.9769654195816789
3.2619999999999996,3.2067454,-0.05525461387634234,0.983061123888307
3.463,3.4403305,-0.022669494628906328,0.9934537988365849
2.562,2.648458,0.0864580039978029,0.9662537064801706
1.589,1.7716241,0.18262408828735355,0.8850697996932955
2.659,2.7163298,0.05732981300354023,0.9784393332066416
1.577,1.7462726,0.16927256393432621,0.8926616588875547
1.626,1.7568148,0.13081483745574962,0.9195480704454184
2.752,2.9215083,0.16950831222534202,0.938405409801838
1.674,2.3742409,0.7002408752441407,0.5816960123989601
2.186,2.529758,0.3437579765319825,0.8427456648984526
4.067,4.0678606,0.0008606033325193607,0.9997883935744973
1.658,1.7595823,0.10158228111267098,0.9387320379296314
3.3999999999999995,2.5332031,-0.8667968749999995,0.7450597426470589
1.88,1.9190981,0.03909813880920421,0.9792031176546786
2.715,2.58449,-0.13050993919372544,0.9519300408126241
2.696,2.6787548,-0.017245193481445487,0.9936034148807695
1.587,1.7540438,0.16704381752014164,0.8947423960175541
1.707,1.7460021,0.039002078056335376,0.9771516824508873
2.691,2.6308985,-0.06010152435302718,0.9776657285941928
3.136,2.8691788,-0.26682122802734387,0.9149167002463827
3.5489999999999995,3.3502064,-0.19879362487792918,0.9439860172223361
2.212,2.3865404,0.17454041290283184,0.9210938458847957
2.737,2.733526,-0.0034740085601807635,0.9987307239458602
1.614,1.7484354,0.1344353780746459,0.9167067050342962
2.123,2.3914118,0.26841178131103494,0.8735695801643736
2.707,2.95239,0.24538995552063003,0.9093498501955559
2.772,2.863124,0.09112389373779317,0.9671270224611136
2.666,2.5593777,-0.10662232971191399,0.960006628015036
1.664,1.816742,0.15274194335937508,0.9082079667311448
2.453,2.490141,0.03714091491699234,0.9848589829119477
1.722,1.8391074,0.11710739421844485,0.931993383148406
1.592,1.7448345,0.15283454227447502,0.9039984030939228
2.393,1.7513798,-0.6416201524734495,0.7318762421757419
2.616,2.519052,-0.09694797134399424,0.9629403779266077
2.318,2.5172377,0.1992376632690429,0.9140475999702145
2.422,2.5032716,0.08127157974243149,0.9664444344581208
1.597,1.757747,0.16074705410003665,0.8993443618659758
2.066,1.8112817,-0.2547183189392088,0.8767094293614671
4.154,3.709172,-0.444827989578247,0.8929157463701861
2.492,2.4886208,-0.003379241943359368,0.9986439639071591
2.393,3.1465573,0.7535573310852053,0.6850993183931444
1.518,1.7619219,0.24392188262939452,0.839313647806723
3.4399999999999995,3.531712,0.09171205520629933,0.9733395188353781
1.785,1.7593094,-0.02569058895111076,0.985607513192655
2.671,2.430892,-0.24010800933837873,0.9101055749388324
2.707,2.5831861,-0.12381385040283188,0.9542615994078937
1.706,1.8257364,0.11973640346527104,0.929814534897262
2.186,2.157918,-0.028082023620605412,0.9871536945925867
4.057,3.875578,-0.1814220733642582,0.9552817171889924
3.9859999999999998,3.6767807,-0.309219299316406,0.9224236579738068
1.64,1.7450541,0.10505412578582773,0.9359426062281538
3.3229999999999995,3.1180758,-0.2049241523742671,0.9383315821925167
3.498,3.1257992,-0.3722008209228518,0.893596106082661
2.593,2.5615807,-0.0314193420410156,0.9878830150246758
2.862,2.5473356,-0.3146643753051759,0.8900543762036423
3.917,3.4971118,-0.41988820266723614,0.8928036245424468
4.26,4.0609174,-0.19908262252807596,0.9532669900168835
2.592,2.2395213,-0.35247873497009286,0.8640128337306741
2.684,2.4137926,-0.27020738983154313,0.8993266058749839
1.736,1.8575708,0.12157076740264894,0.9299707561044649
4.108,3.7953,-0.3126999931335446,0.923880235361844
2.478,2.3137624,-0.16423757362365743,0.9337217217015104
1.959,1.7564449,-0.20255506896972664,0.8966028233947286
4.048,3.897317,-0.1506830673217774,0.962775922104304
3.3019999999999996,3.0653157,-0.23668427658081015,0.9283209338035099
2.725,2.7377524,0.012752437591552646,0.995320206388421
2.623,2.591053,-0.031946990966797095,0.987820438060695
1.711,1.7503667,0.03936668777465813,0.9769920001317018
3.278,3.3545494,0.07654940795898435,0.976647526553086
2.311,2.0618453,-0.24915469741821283,0.8921874957082593
1.649,1.7462904,0.09729044532775877,0.9410003363688546
1.916,1.764108,-0.15189205741882317,0.9207243959191946
3.079,3.3502343,0.271234270095825,0.9119083241000894
4.007,3.7237692,-0.2832308120727536,0.929315993992325
2.893,2.8189445,-0.07405554580688456,0.9744018161745992
1.623,1.7547421,0.13174214553833008,0.9188280064458841
1.583,1.7583756,0.17537564468383793,0.8892131113810247
4.56,4.8359632,0.27596324920654336,0.9394817435950563
4.007,3.692038,-0.31496194076538053,0.9213970699362664
1.518,1.7532408,0.23524082374572752,0.8450323954244219
4.32,4.3627825,0.04278247833251925,0.990096648534139
3.434,3.2147546,-0.21924541854858415,0.9361545082852114
3.8709999999999996,3.656089,-0.2149109325408931,0.9444818050785603
2.92,2.8414137,-0.07858626365661614,0.9730868960080081
2.671,2.3644428,-0.306557174682617,0.8852275647013789
2.398,2.466379,0.06837892723083483,0.9714850178353482
2.75,2.6996107,-0.05038928985595703,0.981676621870561
2.699,2.6638942,-0.03510582351684555,0.9869930257440365
2.904,3.0129023,0.10890225982666024,0.9624992218227754
3.018,2.9065022,-0.11149775314331034,0.9630557477987706
1.577,1.7458204,0.1688204030990601,0.8929483810405453
3.5069999999999997,3.2794588,-0.2275412387847897,0.9351179815270061
1.519,1.75273,0.23373001194000254,0.8461290243976284
1.644,1.770042,0.12604194259643564,0.9233321517053311
2.618,2.5834732,-0.03452679443359363,0.986811766832088
2.324,2.1276526,-0.19634735488891586,0.9155131863644941
2.694,2.820292,0.12629199600219732,0.9531210111350419
2.676,2.458334,-0.21766603088378922,0.9186599286682402
2.398,2.4574795,0.059479476928710806,0.9751962147920306
3.119,2.944296,-0.17470411682128928,0.9439871379219976
3.284,3.1989555,-0.08504446411132793,0.9741033909527016
3.5679999999999996,3.4723024,-0.09569756317138634,0.973178934088737
2.593,2.9824166,0.3894166297912598,0.8498200425024065
2.714,2.7481894,0.034189449310302766,0.987402561049999
1.799,1.8891805,0.09018054103851325,0.9498718504510766
1.436,1.7498952,0.3138952150344849,0.7814100173854561
1.588,1.7497118,0.16171175193786613,0.8981664030617972
1.721,1.8224716,0.10147161865234366,0.9410391524390798
1.673,1.7616216,0.08862159442901607,0.9470283356670556
1.62,1.7437716,0.12377155303955067,0.9235978067657095
3.248,2.9954996,-0.2525003890991213,0.9222597324202213
1.697,1.750138,0.05313804435729974,0.9686870687346495
1.635,1.8015493,0.16654931545257567,0.8981349752583635
1.644,1.8100724,0.16607242202758798,0.8989827116620511
3.498,3.3977745,-0.10022554206848167,0.9713477581279355
1.593,1.7614213,0.16842132282257083,0.8942741225219266
4.031,4.0415006,0.010500568389892884,0.9973950462937502
2.542,2.3864017,-0.1555983467102049,0.9387890060148683
2.376,2.197502,-0.17849810218811024,0.9248745361161153
1.714,1.7544211,0.040421114921569856,0.9764170858100526
3.006,2.8521843,-0.1538157043457029,0.9488304376760802
2.252,2.120641,-0.13135900688171365,0.9416700679921343
2.728,2.7786527,0.050652667999267376,0.9814323064518815
2.323,1.7805241,-0.5424758653640747,0.7664761664381943
2.718,2.8438172,0.12581723403930667,0.9537096269171057
2.888,2.9697614,0.08176137161254893,0.9716892757574277
2.325,2.3453708,0.020370769500732244,0.9912383787093625
2.845,2.7428968,-0.10210320472717305,0.9641113515897458
1.698,1.75135,0.053350045204162644,0.968580656534651
2.398,2.4158459,0.017845870971679556,0.9925580187774481
2.676,2.557877,-0.11812293624877945,0.9558583945258672
1.589,1.7522113,0.16321133232116702,0.8972867638003983
1.574,1.7498906,0.17589056587219232,0.8882524994458753
2.185,1.9649594,-0.2200406169891358,0.8992949121331186
2.785,2.6828532,-0.1021467781066896,0.9633225213261438
1.618,1.7799896,0.16198960018157949,0.8998828181819657
1.641,1.7528825,0.11188248062133788,0.9318205480674357
1.428,1.8248672,0.3968672485351563,0.7220817587288821
1.923,1.7717696,-0.15123035717010502,0.9213570685542876
1.749,1.7422564,-0.006743597030639759,0.9961443127326245
3.6709999999999994,3.229499,-0.44150089836120543,0.8797327980492494
3.8309999999999995,3.7103186,-0.12068143463134717,0.9684987119208177
2.938,2.870273,-0.06772688674926775,0.9769479623045378
2.788,2.9067035,0.11870347213745136,0.957423431801488
3.122,2.913251,-0.2087490768432616,0.9331361060719854
3.105,3.0646842,-0.04031584739685057,0.9870158301459419
2.441,2.153543,-0.287457004547119,0.8822380153432532
2.331,2.163364,-0.16763606643676754,0.9280840555826824
2.671,2.5273087,-0.14369129753112775,0.9462031832530409
1.662,1.7472165,0.08521646308898934,0.9487265565048199
1.687,1.7572625,0.07026246833801264,0.9583506411748591
1.568,1.7960749,0.2280748672485351,0.8545440897649649
3.8419999999999996,3.818635,-0.02336501312255823,0.9939185285990219
4.552,4.392206,-0.15979380798339804,0.964895912130185
3.076,3.0254588,-0.05054118728637702,0.9835691848873936
2.656,2.3979316,-0.25806842422485365,0.902835683650281
1.71,1.740263,0.030262985229492223,0.9823023478190104
4.065,4.21189,0.14689022064208945,0.9638646443684897
2.529,2.5365531,0.00755314445495614,0.9970133869296338
1.721,1.773866,0.05286605739593497,0.9692817795491372
2.157,1.759141,-0.3978590316772461,0.8155498230518099
1.669,1.7515464,0.0825463829040527,0.9505414122803758
2.558,2.5226493,-0.035350711822509595,0.9861803315783778
2.893,2.852635,-0.040365093231200966,0.986047323459661
4.255,4.244714,-0.010286216735839737,0.9975825577589096
2.365,1.7777627,-0.5872373485565188,0.7516966813714508
1.663,1.7832575,0.12025748443603512,0.9276864194611936
3.356,3.1483874,-0.2076125679016112,0.9381368987182327
4.454,4.4240084,-0.029991630554198956,0.993266360450337
1.427,1.7555575,0.3285575370788574,0.7697564561465611
1.674,1.7416155,0.06761553382873542,0.9596084027307434
1.414,1.7572714,0.3432714090347291,0.7572337984195692
1.626,1.7722408,0.14624075794219982,0.9100610344758918
4.74,3.9285753,-0.811424722671509,0.828813349647361
2.46,2.4520712,-0.00792881011962887,0.9967769064554354
3.417,3.2763717,-0.14062828254699689,0.958844517838163
1.583,1.7616038,0.17860383224487308,0.8871738267562393
2.587,2.6017098,0.014709842681884577,0.9943139378887188
3.3359999999999994,3.3246431,-0.011356864929198629,0.9965956639900484
2.895,2.7451108,-0.14988924980163576,0.948224784179055
2.562,2.6212003,0.059200323104858565,0.9768929261885798
2.141,1.7533984,-0.38760158157348634,0.8189623626466669
1.654,1.7502165,0.0962164840698243,0.9418280023761643
2.691,2.639882,-0.051117912292480305,0.9810041202926495
3.159,2.9230962,-0.2359038200378416,0.9253232605135038
1.563,1.7637205,0.20072051239013677,0.8715799664810385
2.293,1.8065526,-0.4864473514556886,0.7878554943498959
1.506,1.7488744,0.24287442588806152,0.8387288008711411
1.642,1.7544328,0.1124327974319459,0.931526919956184
1.414,1.7598875,0.345887456893921,0.755383693851541
2.456,2.5770192,0.12101921463012699,0.9507250754763327
2.75,2.9907074,0.2407073974609375,0.9124700372869319
4.08,3.836538,-0.24346192359924324,0.9403279599021462
2.021,1.7600154,-0.260984631538391,0.8708636162600737
1.672,1.7548072,0.08280723381042487,0.9504741424578799
3.612,3.2425613,-0.36943865966796885,0.897719086470662
1.658,1.7494974,0.09149741363525399,0.9448145876747563
2.021,1.7899458,-0.23105415916442862,0.885673350240263
2.724,2.6824198,-0.04158022308349629,0.9847356009238266
3.731,3.480064,-0.2509360847473143,0.9327429416383505
4.568,4.7969313,0.22893126678466835,0.9498836981644772
1.643,1.7708403,0.1278402872085571,0.9221909390087906
3.801,3.355639,-0.44536101913452164,0.8828305658683184
2.852,2.635683,-0.21631694030761706,0.9241525454741876
1.75,1.7830453,0.033045291900634766,0.9811169760567802
1.656,1.7640073,0.10800732994079598,0.934778182402901
2.865,2.8237906,-0.04120944976806662,0.9856162478994532
2.487,2.6164927,0.12949274826049795,0.9479321478646973
1.427,1.9213228,0.49432282257080074,0.6535929764745615
2.623,2.56055,-0.0624500255584719,0.976191374167567
4.543,3.5620923,-0.9809076957702638,0.784083712135095
4.721,3.8318605,-0.8891394577026368,0.8116628981777936
2.691,2.5226583,-0.16834165191650374,0.9374427157500915
1.563,1.7575679,0.19456788253784185,0.8755163899310033
1.546,1.7439421,0.1979421415328979,0.8719649796035589
3.909,3.5588791,-0.35012086296081524,0.9104321148731606
1.62,1.7555683,0.13556826591491689,0.9163158852377056
1.634,1.7593002,0.12530023193359385,0.9233168715216684
2.832,2.682235,-0.14976499748229966,0.9471168794200919
1.464,1.7437962,0.2797962293624878,0.8088823569928362
4.255,4.0864086,-0.1685913848876952,0.9603780529053595
2.377,2.4737153,0.09671530532836936,0.959312029731439
2.587,2.3680801,-0.21891986083984394,0.915376938214208
2.451,2.3793793,-0.07162072753906257,0.970778976932247
4.384,4.155116,-0.22888391876220737,0.947791076924679
3.038,2.8671923,-0.17080773162841778,0.9437762568701719
1.672,1.7442281,0.07222812461853034,0.9568013608740847
1.65,1.7596977,0.10969767570495614,0.9335165601788145
2.488,2.4991088,0.01110879135131837,0.9955350517076694
2.331,2.123462,-0.20753803825378414,0.9109660925552192
2.354,2.1790876,-0.17491236114501962,0.9256956834558115
1.643,1.7534184,0.11041844558715819,0.9327946161977126
1.679,1.7573135,0.07831348991394038,0.9533570637796662
2.386,2.0914645,-0.2945354804992677,0.8765567977790161
1.665,1.745854,0.08085402011871334,0.9514390269557277
4.711,4.3161125,-0.3948874816894534,0.9161775670368386
4.255,4.034548,-0.22045219421386708,0.9481898485983861
1.705,1.7442176,0.039217634201049734,0.976998455014047
2.639,2.8860714,0.24707144355773947,0.906376868678386
1.71,1.7428491,0.03284911155700687,0.9807899932415165
2.186,2.1964128,0.010412801742553768,0.9952365957261876
3.076,3.0439463,-0.03205373382568366,0.9895794103297517
1.589,1.8341763,0.2451763019561768,0.8457040264592972
2.711,2.9143305,0.2033304824829103,0.9249979776898154
2.712,2.668131,-0.043868886947632024,0.9838241567302242
2.319,2.2040782,-0.1149218025207519,0.9504433796805727
2.622,3.006824,0.38482401657104504,0.8532326405144756
2.725,2.367917,-0.3570829391479493,0.8689603893035048
1.76,1.7665857,0.006585707664489737,0.9962581206451763
2.282,2.207707,-0.0742930717468262,0.9674438774115574
1.662,1.7701392,0.10813921737670906,0.9349342855735806
3.7939999999999996,3.7028892,-0.09111079597473104,0.9759855572022322
4.697,4.483738,-0.21326205444335944,0.954596113595197
4.302,4.170593,-0.1314072151184078,0.969454389791165
1.589,1.752266,0.16326604938507083,0.8972523288954872
1.628,1.7472613,0.11926128578186046,0.9267436819521742
1.572,1.753915,0.18191495227813714,0.8842780201793021
1.556,1.7419658,0.1859657707214355,0.8804847231867381
4.092,3.6406672,-0.45133279991149866,0.8897036168349222
2.666,2.5474777,-0.11852227783203118,0.955543031570881
4.552,4.806691,0.25469116973876993,0.94404851279904
2.051,1.7604316,-0.29056835269927994,0.8583284482207314
1.757,1.7463429,-0.010657102584838762,0.9939344891378266
2.593,2.9929569,0.39995687675476077,0.84575515744128
4.092,3.8860552,-0.20594476890563929,0.9496713663475955
2.04,1.7541075,-0.2858925247192383,0.8598566055297852
