Real Labels,Predicted Labels,Diff,MAPE
2.91,3.046123,0.13612302780151353,0.9532223272159748
2.798,2.649364,-0.14863600540161137,0.9468777679050709
3.9829999999999997,4.1534367,0.1704366607666019,0.9572089729433588
3.84,4.012286,0.17228618621826186,0.9551338056723276
3.4139999999999997,3.1807334,-0.23326655769348115,0.931673533188787
2.508,2.5270457,0.01904572677612304,0.9924060100573672
1.968,1.6790323,-0.28896767425537107,0.8531668321873115
1.572,1.6760811,0.10408106136322015,0.9337906734330661
1.721,1.8869762,0.1659762420654296,0.9035582556272925
3.9799999999999995,3.7293775,-0.2506224918365474,0.9370295246641841
2.601,2.5606337,-0.04036634063720701,0.9844804534266793
2.62,2.5710382,-0.04896175384521495,0.9813123076926661
1.777,1.6469498,-0.13005023193359366,0.9268147259799698
2.463,2.9479725,0.48497253608703605,0.8030968184786699
1.608,1.6537976,0.04579762649536123,0.9715188889954222
2.186,2.2967868,0.11078678512573248,0.9493198604182377
1.545,1.7007704,0.15577037811279304,0.8991777487943087
3.8419999999999996,4.0851417,0.24314165878295935,0.9367148207228112
2.987,2.6506963,-0.3363037223815919,0.8874108729890887
3.492,3.168012,-0.3239880962371826,0.907219903712147
3.213,2.8510888,-0.3619112377166749,0.8873603368451058
2.696,2.4938617,-0.202138324737549,0.9250228765810278
1.707,1.6873041,-0.019695860862732006,0.9884617100979894
4.317,4.4756765,0.15867653656005842,0.9632437950984345
4.209,3.9656637,-0.24333632850646936,0.9421866646456476
3.137,2.5639272,-0.5730728263854981,0.8173181936928601
1.627,1.6799817,0.052981708526611326,0.9674359505060779
2.075,2.256727,0.1817269802093504,0.9124207324292287
1.641,1.6936499,0.05264988803863524,0.9679159731635373
2.181,2.3601842,0.17918419265747065,0.9178431028622326
2.376,2.2746618,-0.10133822059631337,0.9573492337557603
2.711,2.8736181,0.1626181259155275,0.9400154459920592
2.075,2.3762014,0.3012013912200926,0.8548427030264614
3.052,2.9883983,-0.06360168647766118,0.9791606531855632
1.799,2.2183542,0.4193542251586915,0.7668959282052854
2.655,2.670774,0.01577398300170918,0.9940587634645163
4.341,4.4588966,0.11789663696289043,0.9728411340790393
3.4139999999999997,3.2523227,-0.16167732620239228,0.9526428452834235
1.428,1.7199197,0.29191968154907233,0.7955744526967281
1.914,1.7405694,-0.17343064689636223,0.9093883767521619
2.735,2.707449,-0.027551040649413938,0.9899264933640168
2.706,2.5169883,-0.18901172256469723,0.9301508785791954
1.777,1.7063031,-0.07069688034057608,0.9602155991330467
2.328,2.502613,0.17461306762695328,0.9249943867581816
1.672,1.6538237,-0.01817626667022698,0.9891290271111083
2.382,2.160994,-0.22100594711303723,0.9072183261490188
4.42,4.4958544,0.0758543777465821,0.9828383760754339
3.452,3.0945904,-0.35740957450866695,0.8964630433057164
2.893,2.6905508,-0.2024491958618162,0.930021017676524
1.935,1.69061,-0.24438994884490972,0.873700284834672
1.658,1.6833847,0.02538465690612801,0.9846895917333366
2.698,2.19851,-0.4994900684356689,0.8148665424626875
1.453,1.6947765,0.24177653503417962,0.8336018341127464
2.156,1.9337952,-0.22220478630065932,0.8969365555191747
2.655,2.9734411,0.31844112396240254,0.8800598403154792
2.741,2.6108983,-0.13010174369812022,0.9525349348055016
2.282,2.0870194,-0.19498055648803714,0.9145571619246112
3.9049999999999994,3.8753269,-0.02967312812805112,0.9924012475984504
3.006,2.9462874,-0.059712606430053494,0.9801355268030427
1.638,1.6985229,0.06052292537689219,0.9630507171081244
2.374,2.9689996,0.5949996242523192,0.7493683132888294
3.998,3.7886083,-0.2093916873931887,0.9476258910972515
2.624,2.4838595,-0.1401404609680177,0.9465928121310908
2.398,2.696334,0.29833388519287096,0.8755905399529312
4.402,4.502835,0.10083479690551744,0.9770934127883877
1.732,1.6313165,-0.10068345737457274,0.9418686735712628
1.568,1.6737621,0.1057620830535888,0.9325496919301092
3.038,2.9567423,-0.0812577133178709,0.9732528922587653
4.711,4.454587,-0.2564130172729495,0.9455714249049141
2.413,2.5187385,0.10573850822448749,0.9561796484772119
2.715,2.6158001,-0.09919985771179185,0.9634622991853437
2.542,2.6519394,0.10993939208984393,0.9567508292329489
1.47,1.688163,0.21816304206848147,0.8515897673003527
1.456,1.6534187,0.19741866016387943,0.8644102608764564
3.018,2.78965,-0.22835003662109354,0.9243372973422487
2.36,2.3632684,0.00326837539672864,0.9986150951708777
1.648,1.7360362,0.08803618144989023,0.9465799869842899
1.935,1.6799655,-0.25503450393676763,0.8681992227716964
1.349,1.6719306,0.3229305515289307,0.760614861727998
1.813,1.8867431,0.07374306869506841,0.9593253895780097
1.429,1.68005,0.2510500154495239,0.8243176938771701
2.91,2.8591583,-0.05084172248840346,0.9825286177015796
2.698,2.8192623,0.12126226615905766,0.9550547567979771
4.645,3.964739,-0.6802609157562252,0.8535498566725026
1.687,1.65817,-0.028830015182495172,0.9829104829979282
3.92,3.9875505,0.06755049705505378,0.9827677303430985
4.295,4.130366,-0.16463415145874016,0.9616684164240419
4.213,4.2297997,0.016799747467040937,0.9960124026899974
4.635,4.541211,-0.0937888717651365,0.9797650762103265
2.663,2.8550982,0.19209824752807636,0.9278639701359083
2.141,2.2050521,0.06405213737487792,0.9700830745563391
4.349,4.0943727,-0.2546272506713869,0.9414515404296651
2.676,2.566421,-0.10957896804809586,0.9590512077548222
3.588,3.6376665,0.04966646385192863,0.9861576187703655
1.7,1.7431346,0.043134617805481,0.9746266954085406
2.398,2.4123259,0.014325859069824087,0.9940259136489474
1.563,1.6884916,0.12549158287048345,0.919711079417477
3.159,2.8734288,-0.2855711784362791,0.9096007665602155
3.064,3.3649035,0.300903450012207,0.9017939131813946
2.696,2.775854,0.07985411071777326,0.9703805227307962
1.621,1.7045431,0.0835431137084961,0.9484619903093794
1.464,1.6740141,0.21001409149169925,0.8565477517133202
1.649,1.6895612,0.04056124782562254,0.9754025179953775
1.558,1.661792,0.10379203987121577,0.9333812324318256
2.558,2.5932856,0.03528556060791033,0.9862058011696988
3.6689999999999996,3.0749774,-0.5940226020812984,0.8380968650636962
4.209,4.255456,0.046455970764160526,0.9889627059244095
3.2619999999999996,3.1543343,-0.10766569328308062,0.9669939628194112
3.463,3.4261055,-0.03689450073242195,0.9893460869961241
2.562,2.7300014,0.1680014495849611,0.9344256637061041
1.589,1.7194868,0.1304868326187134,0.9178811626062219
2.659,2.713224,0.054223934173584176,0.9796073959482572
1.577,1.6543376,0.07733764457702641,0.950959007877599
1.626,1.7059646,0.07996456527709972,0.9508213005675894
2.752,2.816821,0.06482109832763694,0.9764458218286203
1.674,2.5020318,0.8280318031311036,0.5053573457998186
2.186,2.5591109,0.37311087989807135,0.8293179872378448
4.067,4.2172837,0.15028372573852522,0.963048014325418
1.658,1.6995502,0.041550151824951254,0.9749395947979788
3.3999999999999995,2.36665,-1.0333498954772944,0.6960735601537369
1.88,2.0939808,0.21398078918457042,0.886180431284803
2.715,2.5881886,-0.1268113517761229,0.9532923197878
2.696,2.6319196,-0.06408037757873553,0.9762313139544749
1.587,1.6940688,0.10706878948211673,0.9325338440566372
1.707,1.6311074,-0.0758925504684449,0.9555403922270387
2.691,2.7108874,0.019887432098388835,0.9926096499076964
3.136,2.913823,-0.2221771106719972,0.9291527070561234
3.5489999999999995,3.291944,-0.257055973052978,0.92756946377769
2.212,2.3751388,0.16313875961303692,0.92624830035577
2.737,2.7227154,-0.014284622192382912,0.9947809199150958
1.614,1.6646111,0.050611101150512594,0.9686424404271917
2.123,2.6286042,0.5056041736602781,0.7618444777860207
2.707,2.9770436,0.2700436286926271,0.9002424718534809
2.772,2.8379288,0.06592877197265645,0.9762161717270359
2.666,2.5956736,-0.07032643890380852,0.9736209906587365
1.664,1.7645704,0.10057035541534431,0.939561084485971
2.453,2.4994884,0.0464883537292482,0.9810483678233802
1.722,1.8115668,0.08956682968139651,0.9479867423452982
1.592,1.6739902,0.08199024963378898,0.9484985869134491
2.393,1.6805925,-0.7124074630737303,0.7022952515362597
2.616,2.452857,-0.16314298248291026,0.9376364745860435
2.318,2.6480799,0.3300798721313476,0.8576014356637844
2.422,2.5035386,0.08153860855102524,0.9663341830920622
1.597,1.6929691,0.09596908378601077,0.9399066475979895
2.066,1.8685012,-0.19749881362915023,0.9044052208958615
4.154,3.6302085,-0.5237915077209472,0.8739067145592327
2.492,2.415718,-0.07628192138671874,0.9693892771321353
2.393,3.1114216,0.718421585083008,0.6997820371571215
1.518,1.7101545,0.19215453338623045,0.8734159859115742
3.4399999999999995,3.4716644,0.031664428710938,0.9907952242119367
1.785,1.7238706,-0.06112936496734611,0.9657538571611506
2.671,2.5098662,-0.16113376235961896,0.939672870700255
2.707,2.5730882,-0.13391183090209946,0.9505312778344663
1.706,1.7869688,0.08096882724761967,0.9525387882487575
2.186,2.1947794,0.008779396057128963,0.9959838078421185
4.057,3.908602,-0.14839800071716347,0.963421740025348
3.9859999999999998,3.5240445,-0.4619554862976072,0.8841054976674342
1.64,1.6398981,-0.00010193824768056636,0.9999378425319021
3.3229999999999995,3.0438397,-0.2791603069305415,0.9159914815135295
3.498,3.151112,-0.3468879203796389,0.9008324984620815
2.593,2.6898556,0.09685557556152347,0.9626472905663234
2.862,2.5263662,-0.3356337661743165,0.8827275450124681
3.917,3.542506,-0.37449402046203595,0.9043926422103559
4.26,3.9683654,-0.2916345691680906,0.9315411809464575
2.592,2.431125,-0.16087507438659676,0.9379339990792451
2.684,2.3590887,-0.32491134071350114,0.8789451040560726
1.736,1.8826437,0.1466436996459961,0.9155278227845645
4.108,3.759631,-0.34836908149719203,0.9151973998302843
2.478,2.3370728,-0.14092715072631856,0.9431286720232774
1.959,1.7127517,-0.24624825382232673,0.8742990026430185
4.048,3.9444673,-0.10353269386291508,0.9744237416346554
3.3019999999999996,3.0962799,-0.20572014045715292,0.9376983220905049
2.725,2.7236342,-0.0013657569885254794,0.9994988047748531
2.623,2.56419,-0.058810089111328345,0.97757907391867
1.711,1.6569402,-0.05405977821350105,0.9684045714707767
3.278,3.3137443,0.03574430656433103,0.9890956965941639
2.311,2.2652957,-0.0457042560577392,0.980223169165842
1.649,1.6571596,0.00815956687927244,0.995051809048349
1.916,1.7180709,-0.19792913532257073,0.8966966934642115
3.079,3.2713718,0.19237184143066388,0.9375213246409017
4.007,3.6097834,-0.3972165889739987,0.9008693314265039
2.893,2.7098427,-0.18315731811523417,0.9366894856151973
1.623,1.688576,0.06557598304748535,0.9595958206731452
1.583,1.6800662,0.09706622791290287,0.9386821049192022
4.56,4.816045,0.2560448074340824,0.9438498229311223
4.007,3.65026,-0.35674002838134733,0.9109707940151367
1.518,1.6971775,0.17917752933502196,0.8819647369334507
4.32,4.3411236,0.021123580932616903,0.9951102821915239
3.434,3.195642,-0.2383580055236818,0.9305888160967729
3.8709999999999996,3.5666819,-0.30431813812255815,0.9213851361088715
2.92,2.877255,-0.04274503707885735,0.9853612886716242
2.671,2.3581707,-0.3128292522430418,0.8828793514627323
2.398,2.4648545,0.06685447883605944,0.9721207344303339
2.75,2.708705,-0.04129505157470703,0.9849836176091974
2.699,2.6901891,-0.00881087684631332,0.9967355032062566
2.904,3.19521,0.2912099800109864,0.8997210812634344
3.018,2.8556898,-0.16231023597717265,0.9462192723733689
1.577,1.6672573,0.09025730895996098,0.9427664496132143
3.5069999999999997,3.3018427,-0.20515731048583952,0.9415006243268208
1.519,1.661027,0.142026954650879,0.9064997006906655
1.644,1.7144052,0.07040517902374277,0.9571744653140251
2.618,2.4895034,-0.12849661636352527,0.9509180227794021
2.324,2.2424357,-0.08156430625915512,0.9649034826767835
2.694,2.7054348,0.011434799194335987,0.9957554568692145
2.676,2.5237339,-0.15226614570617691,0.9430993476434316
2.398,2.3910856,-0.006914375305175913,0.9971166074623954
3.119,2.887996,-0.23100404167175315,0.925936504754167
3.284,3.1303663,-0.15363367462158184,0.9532175168630993
3.5679999999999996,3.5238054,-0.044194620132445905,0.9876136154337315
2.593,3.0849633,0.49196332168579104,0.8102725330945657
2.714,2.6680684,-0.045931591033935515,0.9830760534141726
1.799,1.8955092,0.09650924301147468,0.9463539505216928
1.436,1.6511661,0.2151660814285279,0.8501628959411366
1.588,1.666654,0.07865399074554436,0.950469779127491
1.721,1.8006464,0.07964642429351798,0.9537208458492051
1.673,1.6858001,0.012800075531005817,0.992349028373577
1.62,1.6524873,0.032487277984619034,0.9799461247008524
3.248,2.9063945,-0.3416055183410647,0.8948258872102633
1.697,1.696703,-0.00029704284667975145,0.9998249600196348
1.635,1.7624875,0.12748753070831298,0.9220259751019493
1.644,1.8770752,0.2330751953125001,0.858226766841545
3.498,3.4196672,-0.07833275604248069,0.9776064162257059
1.593,1.6883223,0.09532230567932132,0.9401617666796477
4.031,4.041708,0.010707992553711243,0.9973435890464621
2.542,2.6069174,0.06491738128662128,0.9744620844663173
2.376,2.1126478,-0.26335222816467274,0.8891615201327134
1.714,1.6877371,-0.026262892723083464,0.9846774254824484
3.006,2.7458968,-0.2601031837463377,0.9134719947616974
2.252,2.215052,-0.036948110580444116,0.983593201340833
2.728,2.8336613,0.10566131782531718,0.9612678453719512
2.323,1.856564,-0.4664359550476074,0.7992096620544092
2.718,2.8701725,0.1521725006103516,0.9440130608497602
2.888,2.8983817,0.010381710052490334,0.9964052250510768
2.325,2.3960624,0.07106237411499006,0.969435538015058
2.845,2.7199323,-0.12506768226623555,0.9560394789925358
1.698,1.6663244,-0.03167562294006343,0.9813453339575599
2.398,2.3879437,-0.010056255340576303,0.9958063989405437
2.676,2.5623965,-0.11360347366333023,0.9575472818896374
1.589,1.6802945,0.09129451370239261,0.9425459322200173
1.574,1.6770502,0.103050232887268,0.9345297122698424
2.185,2.1115925,-0.07340746879577642,0.9664039044412922
2.785,2.694089,-0.09091106414794936,0.9673568889953503
1.618,1.7660996,0.14809957218170156,0.9084675079223106
1.641,1.6701304,0.029130372047424302,0.9822484021648846
1.428,1.7571913,0.32919130039215094,0.7694738792772052
1.923,1.7449919,-0.1780081014633179,0.9074320845224556
1.749,1.6588182,-0.09018175506591808,0.9484381045935288
3.6709999999999994,3.1051292,-0.56587075805664,0.8458537842395424
3.8309999999999995,3.5159535,-0.31504645919799756,0.9177639104155579
2.938,2.8283772,-0.10962275314331071,0.9626879669355648
2.788,2.8594263,0.07142625999450702,0.9743808249661022
3.122,2.790604,-0.3313958854675292,0.8938514140078382
3.105,3.1750422,0.07004215240478517,0.9774421409324363
2.441,2.2235363,-0.21746374702453597,0.9109120249797067
2.331,2.1608884,-0.17011156654357906,0.9270220649748695
2.671,2.5972648,-0.07373523330688458,0.9723941470210091
1.662,1.6576769,-0.00432306480407707,0.9973988779758862
1.687,1.6971219,0.010121858596801703,0.9940000838193233
1.568,1.814292,0.24629195404052728,0.8429260497190515
3.8419999999999996,3.8393164,-0.002683631896972294,0.9993015013282217
4.552,4.475929,-0.07607121658325156,0.9832883970599183
3.076,2.950137,-0.12586310005187995,0.9590822171482835
2.656,2.4858873,-0.17011271095275893,0.935951539550919
1.71,1.6250327,-0.08496733665466305,0.9503114990323608
4.065,4.1591635,0.0941634750366207,0.9768355534965263
2.529,2.5548704,0.025870367050170984,0.9897705152035702
1.721,1.7338495,0.012849525451660071,0.9925336865475537
2.157,1.7132529,-0.4437470979690552,0.7942758006633959
1.669,1.6778705,0.008870512008666953,0.994685133607749
2.558,2.5314407,-0.02655926513671858,0.9896171754743086
2.893,2.6997128,-0.19328724670410136,0.9331879548205664
4.255,4.251794,-0.003206138610839737,0.9992465009140212
2.365,1.7585073,-0.6064927482604983,0.7435548633147999
1.663,1.7649949,0.10199485969543454,0.9386681541218073
3.356,3.1255085,-0.23049145317077624,0.9313195908311156
4.454,4.4897475,0.03574752426147487,0.991974062806135
1.427,1.6976237,0.2706237297058105,0.8103547794633423
1.674,1.6413858,-0.03261420631408685,0.9805172005292193
1.414,1.6824466,0.2684465990066529,0.8101509200801607
1.626,1.8172895,0.19128947162628185,0.8823557985078218
4.74,3.8680332,-0.871966829299927,0.8160407533122517
2.46,2.5053318,0.04533175468444828,0.9815724574453463
3.417,3.2598019,-0.15719813537597638,0.9539952779116253
1.583,1.7141409,0.13114089202880863,0.9171567327676509
2.587,2.6493468,0.06234682846069317,0.9758999503437599
3.3359999999999994,3.288343,-0.047657047271727926,0.985714314366988
2.895,2.7893822,-0.10561778068542482,0.9635171742019258
2.562,2.6570487,0.0950487022399904,0.9629005846057804
2.141,1.6793827,-0.46161731815338136,0.7843917243561974
1.654,1.6777468,0.023746772766113367,0.9856428217859049
2.691,2.7812724,0.09027241134643571,0.966453953420128
3.159,3.0542774,-0.1047225799560545,0.9668494523722525
1.563,1.7135274,0.15052744102478033,0.9036932559022519
2.293,1.9257894,-0.3672106437683107,0.8398558029793673
1.506,1.6717131,0.16571311378479003,0.8899647318826095
1.642,1.6869649,0.04496486949920664,0.9726157920224077
1.414,1.6815419,0.26754191970825203,0.8107907215641782
2.456,2.5510826,0.09508261108398441,0.9612855818061953
2.75,2.8794441,0.12944412231445312,0.9529294100674716
4.08,4.0371017,-0.04289825439453132,0.9894857219621247
2.021,1.7323196,-0.2886804065704345,0.8571596206974594
1.672,1.6982539,0.026253870010376046,0.9842979246349426
3.612,3.2091854,-0.4028146381378175,0.8884787823538711
1.658,1.6776105,0.01961051654815682,0.9881721854353698
2.021,1.8412969,-0.17970308876037588,0.9110820936366275
2.724,2.7697773,0.045777297973632614,0.9831948245324403
3.731,3.3742478,-0.3567522106170653,0.9043816106628075
4.568,4.8979793,0.3299792594909672,0.927762859130699
1.643,1.7335118,0.09051180553436278,0.9449106478792679
3.801,3.3928545,-0.40814554786682145,0.892621534368108
2.852,2.5966463,-0.2553536911010741,0.9104650451959768
1.75,1.7817253,0.031725287437438965,0.9818712643214634
1.656,1.7139516,0.05795158767700204,0.965005079905192
2.865,2.8111105,-0.05388950347900412,0.9811904001818484
2.487,2.7322586,0.24525855827331533,0.9013837723066686
1.427,1.9853562,0.5583562116622924,0.6087202441049107
2.623,2.5228674,-0.10013255882263206,0.9618251777267891
4.543,3.556756,-0.986243980407715,0.7829090952217225
4.721,3.805291,-0.915709062576294,0.8060349369675294
2.691,2.5961044,-0.0948956165313719,0.9647359284535965
1.563,1.7031972,0.14019724082946783,0.9103024690790353
1.546,1.6605164,0.11451638126373287,0.9259273083675725
3.909,3.482096,-0.42690404319763164,0.8907894491691912
1.62,1.7042565,0.08425653457641591,0.9479897934713482
1.634,1.6836414,0.049641433715820416,0.969619685608433
2.832,2.7324874,-0.09951255989074692,0.9648613842193691
1.464,1.6506554,0.18665538883209232,0.872503149704855
4.255,4.0818586,-0.17314136505126942,0.9593087273675043
2.377,2.4861298,0.10912976074218772,0.9540892887075356
2.587,2.4315612,-0.155438768386841,0.9399154354902045
2.451,2.3708234,-0.08017661666870124,0.9672882020935532
4.384,4.114835,-0.26916521453857456,0.9386028251508726
3.038,2.8945205,-0.14347947883605938,0.9527717317853656
1.672,1.6528275,-0.01917249870300286,0.9885331945556203
1.65,1.7221439,0.07214388847351083,0.9562764312281753
2.488,2.5134692,0.025469219207763683,0.9897631755595805
2.331,2.0995755,-0.23142448043823238,0.900718798610797
2.354,2.0980933,-0.25590672874450693,0.8912885604313905
1.643,1.6752698,0.03226984214782713,0.9803591952843413
1.679,1.6735036,-0.0054963626861572745,0.9967264069766782
2.386,2.230785,-0.15521510696411145,0.9349475662346557
1.665,1.661583,-0.0034170532226562855,0.9979477157821884
4.711,4.3361664,-0.3748336181640628,0.920434383747811
4.255,3.9699576,-0.2850424098968505,0.933010009424947
1.705,1.6607301,-0.04426987648010261,0.9740352630615234
2.639,2.8453288,0.20632880783081076,0.9218155332206098
1.71,1.6487865,-0.06121345520019528,0.9642026577776636
2.186,2.224496,0.03849588775634771,0.9823898043200605
3.076,2.9509864,-0.12501361465454108,0.9593583827520997
1.589,1.9118831,0.32288311576843265,0.7968010599317604
2.711,2.848756,0.13775607490539565,0.9491862504959809
2.712,2.7525854,0.040585411071777155,0.985034877923386
2.319,2.249612,-0.06938790702819819,0.9700785221956886
2.622,2.9235015,0.301501491546631,0.8850108727892331
2.725,2.4041748,-0.3208251953125001,0.8822659833715596
1.76,1.7462804,-0.013719568252563485,0.9922047907655889
2.282,2.3636117,0.08161169815063474,0.9642367668051557
1.662,1.7678986,0.10589855957031258,0.9362824551321826
3.7939999999999996,3.7684546,-0.02554544830322225,0.9932668823660458
4.697,4.4900813,-0.20691868972778327,0.9559466276926158
4.302,4.2250433,-0.07695670318603476,0.9821114125555475
1.589,1.6719061,0.08290611362457279,0.9478249756925281
1.628,1.6694,0.04139997673034679,0.9745700388634233
1.572,1.6927984,0.12079837608337396,0.9231562493108308
1.556,1.6525297,0.09652971649169917,0.9379629071390109
4.092,3.569947,-0.5220529956817623,0.8724210665489339
2.666,2.615603,-0.05039702987670891,0.9810963878932074
4.552,4.83459,0.28258995819091837,0.9379196049668457
2.051,1.7247827,-0.3262172946929933,0.8409471990770389
1.757,1.6680117,-0.08898833465576161,0.9493521145954686
2.593,3.0687847,0.4757847137451172,0.8165118728325811
4.092,3.8793752,-0.21262478065490686,0.9480389099083806
2.04,1.6908963,-0.3491037273406983,0.8288707218918145
